135
49
2
58:ef:68:10:4a:6e,-82
00:f8:2c:19:9d:6d,-42
00:f8:2c:19:9d:6e,-51
60:38:e0:dc:bb:7d,-67
00:f8:2c:19:16:2c,-87
00:f8:2c:19:16:2e,-86
00:f8:2c:19:16:2d,-86
00:f8:2c:19:9d:60,-43
00:f8:2c:19:9d:61,-43
00:f8:2c:19:94:cd,-88
00:f8:2c:19:9d:62,-43
00:f8:2c:19:94:ce,-89
00:f8:2c:19:9d:63,-43
00:f8:2c:19:16:21,-71
00:f8:2c:19:16:20,-72
00:f8:2c:19:16:23,-72
00:f8:2c:19:16:22,-71
00:f8:2c:19:94:c0,-74
00:f8:2c:19:94:c1,-73
00:f8:2c:19:94:c2,-73
04:92:26:86:ef:1c,-76
00:f8:2c:19:94:c3,-74
04:d4:c4:46:f3:60,-79
00:f8:2c:19:9a:2d,-75
00:f8:2c:19:9a:2e,-75
00:f8:2c:19:0e:6d,-74
00:f8:2c:19:0e:6e,-74
00:f8:2c:19:0e:6c,-74
00:f8:2c:19:0e:60,-57
00:f8:2c:19:9a:20,-74
00:f8:2c:19:9a:22,-74
00:f8:2c:19:9a:21,-74
00:f8:2c:19:9a:23,-73
