121
45
2
00:f8:2c:19:9f:0e,-80
00:f8:2c:19:9f:0d,-81
00:a3:8e:4e:5c:2c,-84
00:f8:2c:19:9f:0c,-81
58:ef:68:10:4a:6e,-87
00:a3:8e:4e:5c:2d,-84
00:a3:8e:4e:5c:2e,-85
b0:6e:bf:3e:b2:18,-93
00:f8:2c:19:9d:6d,-74
00:f8:2c:19:9d:6e,-75
00:f8:2c:19:41:c2,-74
00:f8:2c:19:41:c1,-74
00:f8:2c:19:41:c0,-74
00:f8:2c:19:9d:60,-74
00:f8:2c:19:41:ce,-70
00:f8:2c:19:41:cd,-70
00:1d:0f:ea:66:e4,-88
04:92:26:86:ef:18,-84
c0:06:c3:a3:87:07,-85
00:f8:2c:19:32:ee,-84
00:f8:2c:19:32:ed,-83
00:f8:2c:19:32:ec,-84
04:d4:c4:46:f3:64,-62
00:f8:2c:19:36:ad,-64
00:f8:2c:19:36:ac,-63
00:f8:2c:19:36:ae,-64
04:d4:c4:46:f3:60,-54
00:f8:2c:19:9e:ae,-76
00:f8:2c:19:9e:ad,-75
00:f8:2c:19:9e:ac,-75
d4:2c:44:dc:87:af,-88
d4:2c:44:dc:87:ac,-88
d4:2c:44:dc:87:ab,-86
d4:2c:44:dc:87:ad,-87
d4:2c:44:dc:87:aa,-88
00:f8:2c:1b:f1:4d,-76
00:f8:2c:1b:f1:4e,-76
