139
43
2
58:ef:68:10:4a:6e,-53
00:f8:2c:19:9d:6d,-57
00:f8:2c:19:9d:6e,-70
58:ef:68:10:4a:6f,-87
60:38:e0:dc:bb:7d,-66
00:f8:2c:19:99:a0,-58
00:f8:2c:19:13:ce,-71
00:f8:2c:19:13:cd,-71
00:f8:2c:19:9d:60,-52
00:f8:2c:19:9d:61,-52
00:f8:2c:19:9d:62,-52
00:f8:2c:19:9d:63,-52
04:92:26:86:ef:18,-43
00:f8:2c:19:94:c0,-79
8c:53:c3:01:c2:52,-93
00:f8:2c:19:94:c1,-79
00:f8:2c:19:94:c2,-79
04:92:26:86:ef:1c,-65
00:f8:2c:19:13:c1,-66
00:f8:2c:19:13:c0,-67
04:d4:c4:46:f3:60,-78
00:f8:2c:19:13:c3,-66
00:f8:2c:19:13:c2,-67
00:f8:2c:19:9a:2d,-55
00:f8:2c:19:9a:2e,-56
00:f8:2c:19:0e:6d,-82
00:f8:2c:19:0e:6e,-83
00:f8:2c:19:0e:6c,-83
00:f8:2c:19:0e:60,-67
00:f8:2c:19:9a:20,-46
00:f8:2c:19:99:ae,-66
00:f8:2c:19:99:ad,-67
