95
33
2
b0:6e:bf:3e:b2:18,-74
00:f8:2c:19:39:ec,-78
00:f8:2c:19:39:ed,-77
00:f8:2c:19:39:ee,-79
b0:6e:bf:3e:b2:1c,-91
00:f8:2c:1b:f1:22,-80
00:f8:2c:1b:f1:21,-80
9e:ad:97:61:c3:3b,-72
00:23:eb:3a:25:21,-76
00:f8:2c:1b:f1:20,-80
00:f8:2c:19:32:ee,-59
00:f8:2c:19:32:ed,-50
00:23:eb:3a:25:20,-76
58:13:d3:1b:f0:4f,-83
00:f8:2c:19:32:e3,-47
00:f8:2c:19:32:e2,-47
00:f8:2c:19:32:e1,-47
00:f8:2c:19:32:e0,-47
78:54:2e:fd:a7:02,-83
78:54:2e:fd:a7:00,-66
00:f8:2c:19:39:e2,-68
00:f8:2c:19:39:e3,-68
00:f8:2c:19:39:e0,-68
00:f8:2c:19:39:e1,-68
