140
84
2
54:8a:ba:dc:00:0f,-86
54:8a:ba:dc:00:0d,-84
54:8a:ba:dc:00:0c,-83
54:8a:ba:dc:00:0b,-83
54:8a:ba:dc:00:0a,-85
00:f8:2c:19:38:a1,-49
00:f8:2c:19:38:a2,-49
00:f8:2c:19:38:a0,-49
54:8a:ba:dc:14:ca,-84
00:f8:2c:19:9d:03,-75
00:f8:2c:19:38:a3,-49
00:f8:2c:19:9d:00,-75
00:f8:2c:19:2d:20,-74
54:8a:ba:dc:14:cf,-83
54:8a:ba:dc:14:cd,-83
54:8a:ba:dc:14:cc,-83
54:8a:ba:dc:14:cb,-83
54:8a:ba:dc:00:09,-83
00:f8:2c:1b:fb:8c,-73
00:f8:2c:1b:fb:8e,-74
00:f8:2c:1b:fb:8d,-74
00:f8:2c:19:38:ae,-60
00:f8:2c:19:38:ac,-62
00:f8:2c:19:38:ad,-52
d4:6e:0e:4c:f3:70,-88
00:f8:2c:19:2d:2c,-84
00:f8:2c:19:2d:2d,-83
00:f8:2c:19:2d:2e,-84
00:f8:2c:19:8f:e1,-76
00:f8:2c:19:8f:e0,-77
00:f8:2c:19:8f:e3,-76
00:f8:2c:19:8f:e2,-76
00:02:6f:fc:3b:bd,-89
00:f8:2c:19:2b:e5,-81
00:f8:2c:19:32:cd,-77
00:f8:2c:19:32:cc,-76
00:f8:2c:19:32:cb,-77
00:f8:2c:19:32:ca,-76
00:f8:2c:19:9d:0c,-83
00:f8:2c:19:9d:0d,-83
00:f8:2c:19:9d:0e,-83
00:f8:2c:19:2b:ea,-83
18:8b:45:08:92:49,-89
00:f8:2c:19:2b:ef,-83
00:f8:2c:19:2b:ed,-84
00:f8:2c:19:2b:ec,-83
00:f8:2c:19:2b:eb,-83
00:f8:2c:19:32:c6,-79
40:9b:cd:31:1f:86,-85
00:f8:2c:19:32:c5,-79
00:f8:2c:19:32:c4,-79
00:f8:2c:19:32:c2,-79
00:f8:2c:19:32:c1,-79
40:9b:cd:31:1f:84,-75
18:8b:45:08:92:4b,-87
18:8b:45:08:92:4a,-87
18:8b:45:08:92:4d,-88
18:8b:45:08:92:4c,-88
18:8b:45:08:92:4f,-89
