183
65
2
48:a1:95:eb:a9:8c,-91
9c:a5:25:23:d0:f2,-95
54:8a:ba:db:60:4d,-81
54:8a:ba:db:60:4c,-82
54:8a:ba:db:60:4f,-82
54:8a:ba:db:60:4b,-82
54:8a:ba:db:60:4a,-82
00:f8:2c:19:36:89,-85
80:02:9c:1a:f3:23,-70
54:8a:ba:db:60:49,-82
00:f8:2c:19:44:29,-84
00:f8:2c:19:44:25,-74
00:f8:2c:19:44:26,-74
00:f8:2c:19:44:24,-73
00:f8:2c:19:44:21,-74
00:f8:2c:19:44:22,-74
c0:06:c3:a3:87:07,-90
1c:49:7b:f3:ce:cd,-88
00:f8:2c:19:36:8a,-83
00:f8:2c:19:36:8c,-84
00:f8:2c:19:36:8b,-83
00:f8:2c:19:36:8d,-83
00:f8:2c:19:36:8f,-83
00:f8:2c:19:44:40,-49
00:f8:2c:19:44:2f,-83
00:f8:2c:19:44:2c,-83
00:f8:2c:19:44:2d,-83
00:f8:2c:19:44:2a,-83
00:f8:2c:19:44:2b,-83
00:f8:2c:19:44:4e,-45
00:f8:2c:19:44:4d,-44
00:b6:70:94:ca:ac,-80
00:b6:70:94:ca:ad,-80
00:b6:70:94:ca:ae,-80
9c:a5:25:23:d0:ce,-56
00:f8:2c:19:3b:0e,-86
00:f8:2c:19:3b:0d,-86
