91
65
2
84:f1:47:6d:66:6b,-75
84:f1:47:6d:66:6c,-75
84:f1:47:6d:66:6d,-75
84:f1:47:6d:66:6e,-75
00:f8:2c:19:3b:2d,-88
00:f8:2c:19:39:61,-66
00:f8:2c:19:39:65,-67
00:f8:2c:19:39:66,-66
00:f8:2c:19:36:81,-81
68:ca:e4:3a:6c:ea,-89
68:ca:e4:3a:6c:eb,-88
68:ca:e4:3a:6c:ec,-90
00:f8:2c:19:36:82,-80
68:ca:e4:3a:6c:ed,-89
00:f8:2c:19:36:85,-80
00:f8:2c:19:36:84,-80
1c:3b:f3:ba:ca:c2,-58
00:f8:2c:19:36:86,-80
80:02:9c:1a:f3:23,-73
00:f8:2c:19:44:29,-75
00:f8:2c:19:39:6c,-66
00:f8:2c:19:44:25,-74
00:f8:2c:19:39:6d,-65
00:f8:2c:19:44:26,-73
84:f1:47:6c:4b:4b,-87
00:f8:2c:19:39:6a,-65
00:f8:2c:19:39:6b,-65
00:f8:2c:19:44:24,-73
00:f8:2c:19:44:21,-73
84:f1:47:6c:4b:4e,-76
00:f8:2c:19:44:22,-73
84:f1:47:6c:4b:4c,-77
00:f8:2c:19:39:6f,-65
84:f1:47:6c:4b:4d,-77
84:f1:47:6d:03:0b,-65
84:f1:47:6d:03:0e,-67
84:f1:47:6d:03:0c,-65
84:f1:47:6d:03:0d,-66
84:f1:47:6c:26:ad,-83
84:f1:47:6c:26:ae,-84
84:f1:47:6c:26:ab,-85
84:f1:47:6c:26:ac,-84
68:ca:e4:3a:6c:e5,-77
68:ca:e4:3a:6c:e6,-78
00:f8:2c:19:36:8a,-81
00:f8:2c:19:36:8c,-81
68:ca:e4:3a:6c:e4,-78
00:f8:2c:19:36:8b,-81
00:f8:2c:19:36:8d,-80
00:f8:2c:19:36:8f,-81
00:f8:2c:19:44:2f,-74
00:f8:2c:19:44:2c,-74
00:f8:2c:19:44:2d,-75
00:f8:2c:19:44:2a,-75
00:f8:2c:19:44:2b,-74
b4:75:0e:66:6a:d0,-85
00:f8:2c:19:3b:01,-43
00:f8:2c:19:3b:00,-43
00:f8:2c:18:f0:4d,-86
00:2a:10:52:de:0e,-81
00:2a:10:52:de:0d,-82
00:2a:10:52:de:0c,-81
d8:0d:17:b0:35:70,-71
00:2a:10:52:de:03,-67
00:2a:10:52:de:02,-67
00:f8:2c:19:7a:c0,-58
00:2a:10:52:de:01,-67
00:2a:10:52:de:00,-67
00:f8:2c:19:44:4e,-75
00:f8:2c:19:44:4c,-76
00:f8:2c:19:44:4d,-75
00:f8:2c:19:7a:cc,-62
00:f8:2c:19:7a:ce,-62
00:f8:2c:19:7a:cd,-62
00:f8:2c:19:3b:0e,-35
00:f8:2c:19:3b:0d,-33
