135
84
2
00:f8:2c:19:2d:20,-49
00:f8:2c:19:2d:2c,-52
00:f8:2c:19:2d:2e,-52
00:f8:2c:19:2d:2d,-52
00:f8:2c:19:32:c6,-58
00:f8:2c:19:32:cb,-59
00:f8:2c:19:32:c1,-59
00:f8:2c:19:32:c2,-59
00:f8:2c:19:32:c4,-59
00:f8:2c:19:32:cd,-60
00:f8:2c:19:32:ca,-60
00:f8:2c:19:32:c5,-60
00:f8:2c:19:32:cf,-61
00:f8:2c:19:32:cc,-61
00:f8:2c:19:32:c9,-61
54:8a:ba:dc:14:cc,-62
54:8a:ba:dc:14:cb,-63
54:8a:ba:dc:14:ca,-63
54:8a:ba:dc:14:cd,-64
54:8a:ba:dc:14:cf,-64
00:f8:2c:19:2b:e5,-66
00:f8:2c:19:2b:e4,-66
00:f8:2c:19:2b:e2,-66
00:f8:2c:19:2b:e6,-66
00:f8:2c:19:2b:e1,-67
00:f8:2c:19:38:ae,-70
00:f8:2c:19:38:ad,-70
00:f8:2c:19:38:a0,-73
54:8a:ba:dc:14:c1,-80
54:8a:ba:dc:14:c6,-80
68:ca:e4:3a:70:4e,-81
00:f8:2c:19:8f:ec,-81
18:8b:45:08:92:44,-81
68:ca:e4:3a:70:4f,-82
00:f8:2c:19:8f:ed,-82
00:f8:2c:19:8f:ee,-82
18:8b:45:08:92:42,-82
18:8b:45:08:92:45,-82
00:f8:2c:1b:fb:8e,-82
18:8b:45:08:92:4b,-83
00:f8:2c:1b:fb:82,-83
18:8b:45:08:92:4c,-84
18:8b:45:08:92:4f,-84
54:8a:ba:db:60:4b,-84
00:f8:2c:1b:fb:80,-84
00:f8:2c:1b:fb:81,-84
00:f8:2c:1b:fb:8d,-84
98:de:d0:64:07:e0,-85
54:8a:ba:db:60:4a,-85
00:f8:2c:19:2b:e9,-85
00:f8:2c:19:2b:eb,-86
00:f8:2c:19:2b:ef,-86
18:8b:45:08:92:4a,-86
54:8a:ba:db:60:4f,-86
00:f8:2c:19:2b:ed,-87
00:f8:2c:19:2b:ec,-87
00:f8:2c:19:2b:ea,-87
54:8a:ba:de:75:6f,-87
54:8a:ba:de:75:6b,-87
54:8a:ba:de:75:6c,-87
18:8b:45:08:92:4d,-87
54:8a:ba:de:75:6d,-88
54:8a:ba:de:75:6a,-88
54:8a:ba:de:75:68,-88
