102
76
2
84:f1:47:6e:81:4a,-84
84:f1:47:6e:81:4b,-83
84:f1:47:6e:8a:6f,-88
84:f1:47:6e:81:4c,-85
00:f8:2c:19:3a:61,-76
84:f1:47:6e:81:4d,-84
84:f1:47:6e:8a:6d,-88
00:f8:2c:19:3a:62,-75
00:f8:2c:19:3a:63,-75
84:f1:47:6e:81:4f,-84
84:f1:47:6e:8a:6b,-88
84:f1:47:6e:8a:6c,-86
84:f1:47:6c:a8:e1,-76
84:f1:47:6e:8a:6a,-88
84:f1:47:6d:e6:a2,-73
84:f1:47:6c:a8:e4,-74
84:f1:47:6c:a8:e3,-74
84:f1:47:6d:e6:a0,-72
84:f1:47:6e:e9:eb,-87
84:f1:47:6e:e9:ec,-87
00:f8:2c:19:3a:60,-75
84:f1:47:6e:e9:ea,-88
84:f1:47:6e:81:49,-86
54:8a:ba:dc:14:cf,-88
54:8a:ba:dc:14:cd,-89
54:8a:ba:dc:14:cc,-87
00:f8:2c:19:3b:2c,-74
84:f1:47:6e:8a:69,-88
00:f8:2c:19:3b:2e,-74
00:f8:2c:19:3b:2d,-74
84:f1:47:6c:26:a4,-70
84:f1:47:6c:26:a2,-70
84:f1:47:6c:26:a3,-69
00:f8:2c:19:3a:6e,-84
00:f8:2c:18:f8:8d,-68
48:f8:b3:e4:13:db,-92
00:f8:2c:18:f8:8e,-68
00:f8:2c:18:f8:80,-68
84:f1:47:6d:03:0b,-77
84:f1:47:6d:03:0e,-77
84:f1:47:6d:03:0c,-76
84:f1:47:6d:03:0d,-77
84:f1:47:6c:26:ad,-54
84:f1:47:6c:26:ab,-54
84:f1:47:6c:26:ac,-52
54:8a:ba:da:ed:e2,-82
84:f1:47:6e:e8:2d,-59
84:f1:47:6e:e8:2e,-59
84:f1:47:6e:e8:2b,-58
84:f1:47:6e:e8:2c,-58
00:f8:2c:19:2b:e1,-54
b4:75:0e:66:6a:d0,-75
00:f8:2c:19:2b:e9,-62
84:f1:47:6e:e8:24,-55
00:f8:2c:19:2b:e6,-54
00:f8:2c:19:2b:e5,-53
84:f1:47:6e:e8:22,-55
00:f8:2c:19:2b:e4,-53
84:f1:47:6d:5f:0b,-85
84:f1:47:6e:e8:20,-55
84:f1:47:6d:5f:0c,-84
00:f8:2c:19:2b:e2,-54
84:f1:47:6d:5f:0d,-84
84:f1:47:6c:26:a0,-70
84:f1:47:6c:26:a1,-70
00:f8:2c:19:3b:81,-51
00:f8:2c:19:3b:80,-51
00:f8:2c:19:3b:83,-50
00:f8:2c:19:3b:82,-51
00:f8:2c:19:2b:ea,-58
00:f8:2c:19:2b:ef,-58
84:f1:47:6d:5f:00,-80
84:f1:47:6d:5f:01,-80
00:f8:2c:19:2b:ed,-59
00:f8:2c:19:2b:ec,-58
84:f1:47:6d:5f:03,-80
00:f8:2c:19:2b:eb,-59
84:f1:47:6d:5f:04,-79
84:f1:47:6d:e6:ad,-80
84:f1:47:6d:8a:a6,-80
84:f1:47:6d:e6:ae,-80
84:f1:47:6d:e6:ab,-80
84:f1:47:6d:e6:ac,-80
84:f1:47:6d:8a:a9,-81
00:f8:2c:19:3b:20,-70
84:f1:47:6d:8a:af,-79
84:f1:47:6d:8a:aa,-81
00:f8:2c:19:3b:8e,-47
84:f1:47:6d:8a:ab,-81
00:f8:2c:19:3b:8d,-46
84:f1:47:6d:8a:ac,-78
84:f1:47:6d:8a:ad,-80
84:f1:47:6c:a8:eb,-77
84:f1:47:6c:a8:ed,-76
84:f1:47:6c:a8:ec,-77
84:f1:47:6c:a8:ee,-77
