179
65
2
9c:a5:25:23:d0:f2,-77
00:f8:2c:19:44:29,-86
00:f8:2c:19:44:25,-81
00:f8:2c:19:44:26,-82
00:f8:2c:19:44:24,-82
00:f8:2c:19:44:21,-81
1c:49:7b:f3:ce:cd,-77
00:f8:2c:19:36:8f,-87
00:f8:2c:19:44:40,-62
00:f8:2c:19:44:2f,-85
00:f8:2c:19:44:2c,-86
00:f8:2c:19:44:2d,-85
00:f8:2c:19:44:2a,-86
00:f8:2c:19:44:2b,-87
00:f8:2c:19:8f:23,-79
00:f8:2c:19:44:43,-63
00:f8:2c:19:8f:20,-81
00:f8:2c:19:44:42,-63
9c:a5:25:23:d0:e9,-89
00:f8:2c:19:44:4e,-60
00:f8:2c:19:44:4d,-51
00:f8:2c:19:3b:0c,-88
9c:a5:25:23:d0:ce,-65
00:f8:2c:19:3b:0e,-88
00:f8:2c:19:3b:0d,-88
