59
65
2
c0:25:e9:66:31:36,-86
00:f8:2c:19:39:61,-72
00:f8:2c:19:39:65,-72
00:f8:2c:19:39:69,-73
68:ca:e4:3a:6c:ef,-64
20:c9:d0:1d:e8:41,-59
68:ca:e4:3a:6c:ea,-64
68:ca:e4:3a:6c:eb,-61
68:ca:e4:3a:6c:ec,-65
68:ca:e4:3a:6c:ed,-64
00:f8:2c:19:36:89,-76
80:02:9c:1a:f3:23,-73
00:f8:2c:19:44:29,-72
00:f8:2c:19:39:6c,-73
00:f8:2c:19:44:25,-81
00:f8:2c:19:39:6d,-73
00:f8:2c:19:44:26,-82
00:f8:2c:19:39:6a,-73
00:f8:2c:19:39:6b,-73
00:f8:2c:19:44:24,-81
00:f8:2c:19:44:21,-81
00:f8:2c:19:44:22,-81
00:f8:2c:19:39:6f,-73
68:ca:e4:3a:6c:e5,-56
68:ca:e4:3a:6c:e6,-56
68:ca:e4:3a:6c:e1,-56
00:f8:2c:19:36:8a,-77
68:ca:e4:3a:6c:e2,-56
00:f8:2c:19:36:8c,-77
68:ca:e4:3a:6c:e4,-56
00:f8:2c:19:36:8b,-76
00:f8:2c:19:36:8d,-77
00:f8:2c:19:36:8f,-76
80:02:9c:1a:f3:b3,-74
00:f8:2c:1b:f2:20,-83
00:f8:2c:19:44:2f,-72
00:f8:2c:19:44:2c,-73
00:f8:2c:19:44:2d,-72
00:f8:2c:19:44:2a,-72
00:f8:2c:19:44:2b,-72
00:f8:2c:19:3b:01,-73
00:f8:2c:19:3b:00,-73
00:f8:2c:19:3b:03,-73
00:f8:2c:19:3b:02,-73
58:ef:68:58:76:95,-67
00:f8:2c:1c:93:60,-83
00:b0:e1:a6:b3:c5,-58
00:f8:2c:19:44:4e,-74
00:f8:2c:19:44:4c,-75
00:f8:2c:1b:f2:2c,-85
00:f8:2c:19:44:4d,-75
00:f8:2c:1b:f2:2e,-85
00:f8:2c:1b:f2:2d,-85
b4:75:0e:4f:4e:61,-71
18:d6:c7:ea:fb:50,-71
00:f8:2c:19:3b:0e,-73
00:f8:2c:19:3b:0d,-73
