147
84
2
1a:fe:34:dd:b4:7f,-90
54:8a:ba:dc:00:0f,-69
54:8a:ba:dc:00:0d,-69
00:f8:2c:19:8f:ee,-62
54:8a:ba:dc:00:0c,-69
00:f8:2c:19:8f:ed,-62
54:8a:ba:dc:00:0b,-64
54:8a:ba:dc:00:0a,-69
00:f8:2c:19:38:a1,-74
00:f8:2c:19:38:a0,-75
00:f8:2c:19:9d:02,-55
54:8a:ba:dc:14:ca,-86
00:f8:2c:19:9d:03,-55
00:f8:2c:19:9d:00,-55
54:8a:ba:de:1e:2c,-74
00:f8:2c:19:9d:01,-55
54:8a:ba:de:1e:2e,-74
54:8a:ba:de:1e:2d,-74
54:8a:ba:dc:14:cf,-86
54:8a:ba:dc:14:cd,-85
54:8a:ba:dc:14:cc,-84
54:8a:ba:dc:14:cb,-84
54:8a:ba:dc:00:09,-68
54:8a:ba:dc:00:05,-70
00:f8:2c:1b:fb:8c,-78
54:8a:ba:dc:00:01,-71
00:f8:2c:1b:fb:8e,-81
00:f8:2c:1b:fb:8d,-78
d4:6e:0e:4c:f3:70,-80
00:f8:2c:19:8f:e0,-67
00:f8:2c:19:2b:e1,-80
80:02:9c:1a:f2:cf,-83
00:f8:2c:19:2b:e9,-82
00:f8:2c:19:2b:e5,-80
00:f8:2c:19:2b:e4,-80
00:f8:2c:19:2b:e2,-79
68:ca:e4:3a:70:4e,-89
00:f8:2c:19:9d:0d,-65
00:f8:2c:19:9d:0e,-64
00:f8:2c:19:2b:ea,-82
00:f8:2c:19:2b:ef,-83
00:f8:2c:19:2b:ed,-81
00:f8:2c:19:2b:ec,-82
00:f8:2c:19:2b:eb,-83
40:9b:cd:31:1f:86,-75
40:9b:cd:31:1f:84,-61
54:8a:ba:dc:14:c9,-85
