183
79
3
00:b6:70:94:c5:00,-65
46:1c:a8:30:0b:82,-81
e0:3f:49:2b:69:30,-63
e0:3f:49:2b:69:34,-89
00:f8:2c:19:9c:0e,-55
00:f8:2c:19:9c:0d,-50
a4:2b:b0:cd:cc:0f,-71
a4:2b:b0:cd:d4:34,-69
00:f8:2c:19:9c:01,-53
00:f8:2c:19:9c:00,-51
38:73:ea:e5:ea:2d,-67
00:77:8d:1d:22:42,-71
00:77:8d:1d:22:41,-72
00:b6:70:94:c5:0c,-77
00:77:8d:1d:22:40,-72
00:b6:70:94:c5:0d,-77
00:b6:70:94:c5:0e,-78
00:b6:70:65:ed:ad,-85
00:b6:70:65:ed:ae,-85
00:77:8d:1d:22:43,-72
18:d6:c7:57:0e:6b,-81
18:d6:c7:57:0e:6c,-63
00:b6:70:65:ed:ac,-84
18:d6:c7:57:0e:6a,-89
50:d2:f5:b5:d3:af,-75
50:d2:f5:b5:d3:b0,-81
14:cc:20:a9:0e:a6,-63
00:77:8d:1d:22:4e,-84
00:77:8d:1d:22:4d,-84
00:77:8d:1d:22:4c,-84
00:b6:70:65:ed:a0,-69
