67
76
2
84:f1:47:6d:28:8c,-68
84:f1:47:6d:28:8b,-75
84:f1:47:6d:28:8e,-74
84:f1:47:6d:28:8d,-75
84:f1:47:6d:73:4b,-81
84:f1:47:6e:6a:6b,-72
84:f1:47:6e:6a:6c,-74
84:f1:47:6e:6a:6d,-72
00:f8:2c:1b:fe:a3,-77
84:f1:47:6d:73:4d,-81
00:2a:10:4c:ca:e2,-72
00:f8:2c:1b:fe:a4,-78
00:f8:2c:1b:fe:a5,-78
84:f1:47:6e:6a:60,-81
84:f1:47:6e:6a:61,-82
00:2a:10:4c:ca:e1,-71
00:2a:10:4c:ca:e0,-71
84:f1:47:6d:28:81,-76
84:f1:47:6d:28:80,-76
84:f1:47:6d:28:83,-75
84:f1:47:6d:28:82,-76
84:f1:47:6e:83:4b,-76
84:f1:47:6e:83:4d,-76
84:f1:47:6e:c7:6b,-70
84:f1:47:6e:c7:6d,-69
84:f1:47:6e:c7:6c,-69
00:2a:10:4c:ca:ee,-73
00:2a:10:4c:ca:ed,-73
68:ca:e4:3a:6c:ef,-80
20:c9:d0:1d:e8:41,-86
68:ca:e4:3a:6c:ea,-80
68:ca:e4:3a:6c:eb,-80
68:ca:e4:3a:6c:ec,-80
68:ca:e4:3a:6c:ed,-80
84:f1:47:6d:60:a4,-82
84:f1:47:6d:60:a3,-83
84:f1:47:6d:59:0b,-88
68:ca:e4:3a:6c:e5,-58
68:ca:e4:3a:6c:e6,-62
68:ca:e4:3a:6c:e1,-58
68:ca:e4:3a:6c:e2,-58
68:ca:e4:3a:6c:e4,-58
80:02:9c:1a:f2:cf,-51
58:ef:68:58:76:95,-54
84:f1:47:6d:f2:61,-70
84:f1:47:6d:f2:60,-71
18:8b:45:08:92:41,-75
00:f8:2c:1b:fe:aa,-88
18:8b:45:08:92:44,-75
00:f8:2c:1b:fe:ab,-88
00:f8:2c:1b:fe:ac,-87
84:f1:47:6d:f2:64,-70
84:f1:47:6d:f2:63,-71
84:f1:47:6d:f2:62,-70
00:f8:2c:1b:fe:ad,-87
00:f8:2c:1b:fe:ae,-87
84:f1:47:6e:88:ce,-62
84:f1:47:6e:88:cd,-62
84:f1:47:6e:88:cc,-62
00:f8:2c:1b:f2:2e,-85
84:f1:47:6e:88:cb,-63
00:f8:2c:1b:f2:2d,-85
84:f1:47:6e:88:c0,-60
84:f1:47:6e:88:c4,-60
84:f1:47:6e:88:c3,-61
84:f1:47:6e:88:c2,-61
b4:75:0e:4f:4e:61,-68
b4:75:0e:4f:4e:62,-71
84:f1:47:6d:f2:6e,-67
84:f1:47:6d:f2:6d,-67
84:f1:47:6d:f2:6c,-67
84:f1:47:6d:f2:6b,-67
