55
68
2
54:8a:ba:db:a6:2a,-90
84:f1:47:6e:6a:6b,-78
84:f1:47:6e:6a:6c,-77
84:f1:47:6e:6a:6d,-77
84:f1:47:6e:6a:62,-80
00:f8:2c:1b:fe:a5,-60
84:f1:47:6e:6a:63,-80
84:f1:47:6e:6a:61,-81
84:f1:47:6e:6a:64,-81
54:8a:ba:db:a6:2f,-90
84:f1:47:6e:83:4c,-73
84:f1:47:6e:83:4b,-72
84:f1:47:6e:83:4d,-73
20:c9:d0:1d:e8:42,-78
20:c9:d0:1d:e8:41,-63
00:f8:2c:19:36:85,-83
54:8a:ba:db:a6:29,-91
68:ca:e4:3a:6c:e5,-81
68:ca:e4:3a:6c:e1,-80
00:f8:2c:19:36:8a,-86
00:f8:2c:19:36:8c,-87
68:ca:e4:3a:6c:e4,-81
00:f8:2c:19:36:8b,-87
00:f8:2c:19:36:8d,-86
00:f8:2c:1b:f2:21,-58
00:f8:2c:1b:f2:20,-59
80:02:9c:1a:f3:b3,-88
80:02:9c:1a:f2:cf,-85
58:ef:68:58:76:95,-49
00:f8:2c:1b:fe:aa,-74
00:f8:2c:1b:fe:ab,-62
00:f8:2c:1b:fe:ac,-74
60:38:e0:ab:39:69,-88
00:f8:2c:1b:fe:ad,-75
00:f8:2c:1b:fe:ae,-72
00:f8:2c:1b:fe:af,-75
00:f8:2c:1b:f2:2e,-60
00:f8:2c:1b:f2:2d,-60
00:f8:2c:1b:f2:23,-58
00:f8:2c:1b:f2:22,-58
b4:75:0e:4f:4e:61,-50
b4:75:0e:4f:4e:62,-69
