121
10
2
34:bd:c8:db:79:e3,-53
34:bd:c8:db:79:e0,-53
34:bd:c8:db:79:e2,-53
34:bd:c8:db:79:e1,-53
c4:12:f5:c5:c2:ac,-93
34:bd:c8:db:79:ec,-67
00:77:8d:1d:23:4e,-80
34:bd:c8:db:79:ef,-67
00:77:8d:1d:23:4f,-80
34:bd:c8:db:79:ee,-67
de:03:98:a7:59:47,-87
34:bd:c8:db:79:eb,-67
34:bd:c8:db:79:ea,-66
1c:e6:c7:2a:c9:a3,-71
1c:e6:c7:2a:c9:a0,-71
1c:e6:c7:2a:c9:a2,-70
00:f8:2c:19:f9:2e,-88
1c:e6:c7:2a:c9:a1,-71
00:f8:2c:19:f9:2d,-87
00:f8:2c:1b:f1:40,-64
00:f8:2c:1b:f1:42,-64
00:f8:2c:1b:f1:41,-64
00:f8:2c:19:90:61,-70
00:f8:2c:19:90:60,-70
00:f8:2c:19:90:63,-70
00:f8:2c:19:90:62,-69
ec:08:6b:87:56:07,-90
54:78:1a:0d:bf:01,-76
54:78:1a:0d:bf:02,-76
32:24:a9:5a:27:72,-90
00:f8:2c:1b:f1:4d,-62
00:f8:2c:1b:f1:4e,-68
