121
84
2
1a:fe:34:dd:b4:7f,-91
84:f1:47:6e:81:4a,-88
84:f1:47:6e:81:4b,-90
84:f1:47:6e:81:4c,-90
84:f1:47:6e:81:4d,-88
84:f1:47:6d:94:42,-80
84:f1:47:6e:81:4f,-88
84:f1:47:6d:94:41,-80
84:f1:47:6d:94:44,-80
84:f1:47:6d:94:46,-80
84:f1:47:6d:94:45,-80
54:8a:ba:dc:14:ca,-62
84:f1:47:6c:ac:40,-84
98:de:d0:64:07:e0,-74
84:f1:47:6e:81:49,-87
54:8a:ba:dc:14:cf,-62
54:8a:ba:dc:14:cd,-62
54:8a:ba:dc:14:cc,-62
54:8a:ba:dc:14:cb,-62
84:f1:47:6c:70:cd,-84
84:f1:47:6c:70:cc,-84
00:f8:2c:1b:fb:8c,-80
00:f8:2c:1b:fb:8e,-80
00:f8:2c:1b:fb:8d,-80
84:f1:47:6d:96:6a,-87
00:f8:2c:18:f8:8d,-71
84:f1:47:6d:94:4b,-76
84:f1:47:6d:94:4a,-75
00:f8:2c:18:f8:8e,-77
84:f1:47:6d:94:4d,-75
84:f1:47:6d:94:4c,-76
84:f1:47:6d:94:4f,-76
aa:a7:95:49:d5:32,-84
00:f8:2c:18:f8:80,-69
d4:6e:0e:4c:f3:70,-74
00:f8:2c:19:44:29,-74
00:f8:2c:19:44:25,-58
00:f8:2c:19:44:26,-57
00:f8:2c:19:44:24,-58
00:f8:2c:19:44:21,-58
00:f8:2c:19:44:22,-57
54:8a:ba:dc:04:8d,-90
54:8a:ba:db:f6:e6,-79
54:8a:ba:db:f6:e2,-80
54:8a:ba:db:f6:e4,-80
54:8a:ba:db:f6:e5,-80
54:8a:ba:da:ed:e6,-82
54:8a:ba:db:f6:eb,-83
54:8a:ba:db:f6:ed,-83
34:12:98:09:87:08,-89
00:f8:2c:19:2b:e1,-64
00:f8:2c:19:44:2f,-75
aa:da:c4:30:c6:bb,-85
00:f8:2c:19:44:2c,-74
00:f8:2c:19:44:2d,-76
54:8a:ba:db:f6:ea,-84
00:f8:2c:19:44:2a,-75
00:f8:2c:19:44:2b,-74
80:02:9c:1a:f2:cf,-77
00:f8:2c:19:2b:e5,-64
00:f8:2c:19:32:cf,-62
00:f8:2c:19:32:cd,-64
00:f8:2c:19:32:cc,-62
00:f8:2c:19:32:cb,-64
00:f8:2c:19:32:ca,-62
68:ca:e4:3a:70:4f,-77
68:ca:e4:3a:70:4e,-77
00:f8:2c:19:2b:ea,-81
70:18:a7:14:a1:8e,-86
84:f1:47:6e:9d:0c,-84
84:f1:47:6e:9d:0b,-84
00:f8:2c:19:2b:ef,-82
84:f1:47:6e:9d:0d,-84
00:f8:2c:19:2b:ed,-83
00:f8:2c:19:2b:ec,-83
84:f1:47:6e:9d:0a,-84
00:f8:2c:19:2b:eb,-82
84:f1:47:6d:8a:a9,-88
00:b6:70:94:90:a2,-83
00:b6:70:94:90:a0,-84
54:8a:ba:dc:14:c1,-70
00:f8:2c:19:32:c9,-62
00:f8:2c:19:32:c6,-57
00:f8:2c:19:32:c5,-57
00:f8:2c:19:32:c4,-57
68:ca:e4:3a:70:40,-78
00:f8:2c:19:32:c2,-57
00:f8:2c:19:32:c1,-59
84:f1:47:6e:9d:0f,-84
84:f1:47:6d:8a:aa,-86
84:f1:47:6d:8a:ab,-89
84:f1:47:6d:8a:ac,-88
84:f1:47:6d:8a:ad,-88
f8:32:e4:b5:0b:20,-93
18:8b:45:08:92:4d,-92
54:8a:ba:dc:14:c5,-69
