99
84
2
84:f1:47:6e:81:4a,-79
84:f1:47:6e:81:4b,-78
84:f1:47:6e:8a:6f,-85
84:f1:47:6e:81:4c,-80
84:f1:47:6e:81:4d,-79
84:f1:47:6e:8a:6d,-85
84:f1:47:6e:81:4f,-79
84:f1:47:6e:8a:6b,-83
84:f1:47:6e:8a:6c,-82
00:f8:2c:1b:fb:83,-73
84:f1:47:6e:8a:6a,-84
00:f8:2c:1b:fb:81,-74
00:f8:2c:1b:fb:80,-74
54:8a:ba:dc:14:ca,-79
84:f1:47:6e:e9:eb,-77
84:f1:47:6e:e9:ec,-75
84:f1:47:6e:e9:ea,-79
54:8a:ba:db:fa:aa,-89
54:8a:ba:db:fa:ab,-89
54:8a:ba:db:fa:ac,-89
54:8a:ba:db:fa:af,-86
84:f1:47:6e:81:49,-79
54:8a:ba:dc:14:cd,-77
00:f8:2c:19:3b:2c,-85
84:f1:47:6e:8a:69,-84
00:f8:2c:19:3b:2e,-85
00:f8:2c:19:3b:2d,-86
00:f8:2c:1b:fb:8c,-79
00:f8:2c:1b:fb:8e,-77
00:f8:2c:1b:fb:8d,-77
54:8a:ba:dc:04:89,-79
00:f8:2c:19:3a:6e,-83
00:f8:2c:19:3a:6c,-83
84:f1:47:6d:94:4b,-85
00:f8:2c:19:3a:6d,-84
84:f1:47:6d:94:4a,-86
48:f8:b3:e4:13:dc,-90
84:f1:47:6d:94:4c,-86
54:8a:ba:dc:04:8a,-79
54:8a:ba:dc:04:8c,-78
54:8a:ba:dc:04:8b,-79
54:8a:ba:dc:04:8d,-77
54:8a:ba:dc:04:8f,-77
84:5d:d7:de:00:65,-88
84:f1:47:6c:26:ad,-76
84:f1:47:6c:26:ae,-77
84:f1:47:6c:26:ab,-76
84:f1:47:6c:26:ac,-77
90:72:40:10:3a:a6,-89
54:8a:ba:da:ed:e6,-73
54:8a:ba:da:ed:e2,-73
54:8a:ba:da:ed:e5,-73
54:8a:ba:da:ed:e4,-73
84:f1:47:6e:e8:2d,-80
84:f1:47:6e:e8:2b,-77
84:f1:47:6e:e8:2c,-77
aa:da:c4:30:c6:bb,-87
54:8a:ba:da:ed:e1,-73
80:02:9c:1a:f2:cf,-79
b4:75:0e:66:6a:d0,-83
84:f1:47:6e:e8:24,-82
84:f1:47:6d:8a:a1,-71
84:f1:47:6d:8a:a2,-70
84:f1:47:6e:e8:23,-81
84:f1:47:6d:8a:a4,-71
84:f1:47:6d:8a:a5,-72
00:2a:10:52:de:0e,-82
00:2a:10:52:de:0d,-82
00:2a:10:52:de:0c,-83
00:f8:2c:19:3b:81,-61
00:f8:2c:19:32:cf,-75
00:f8:2c:19:3b:80,-63
00:f8:2c:19:3b:83,-61
00:f8:2c:19:32:cd,-75
00:f8:2c:19:3b:82,-61
00:f8:2c:19:32:cc,-74
00:f8:2c:19:32:cb,-75
00:f8:2c:19:32:ca,-76
00:2a:10:52:de:03,-65
00:2a:10:52:de:02,-65
54:8a:ba:db:fa:a9,-90
00:f8:2c:1b:fe:aa,-85
00:f8:2c:1b:fe:ab,-85
00:f8:2c:1b:fe:ac,-89
00:2a:10:52:de:01,-66
00:2a:10:52:de:00,-64
84:5d:d7:de:00:33,-92
84:f1:47:6e:9d:0c,-86
18:8b:45:08:92:49,-80
84:f1:47:6e:9d:0b,-85
84:f1:47:6c:80:2a,-86
00:f8:2c:1b:fe:ad,-86
00:f8:2c:1b:fe:ae,-88
84:f1:47:6e:9d:0a,-84
00:f8:2c:19:2b:eb,-43
84:f1:47:6d:8a:a6,-71
84:f1:47:6d:8a:a9,-72
84:f1:47:6c:8f:2b,-85
84:f1:47:6c:8f:2c,-84
84:f1:47:6c:8f:2d,-84
00:f8:2c:19:32:c9,-75
84:f1:47:6e:e9:ed,-76
00:f8:2c:19:32:c6,-71
84:f1:47:6d:8a:af,-73
00:f8:2c:19:32:c5,-71
00:f8:2c:19:32:c4,-71
54:8a:ba:da:ed:ea,-84
00:f8:2c:19:32:c2,-71
84:f1:47:6c:8f:2e,-84
00:f8:2c:19:32:c1,-70
84:f1:47:6d:8a:aa,-71
00:f8:2c:19:3b:8e,-68
84:f1:47:6d:8a:ab,-73
00:f8:2c:19:3b:8d,-68
84:f1:47:6d:8a:ac,-72
84:f1:47:6d:8a:ad,-72
18:8b:45:08:92:4b,-81
18:8b:45:08:92:4a,-81
18:8b:45:08:92:4d,-81
84:f1:47:6c:a8:ed,-87
18:8b:45:08:92:4c,-81
18:8b:45:08:92:4f,-81
