24
106
2
f0:1d:2d:b9:ad:4c,-60
f0:1d:2d:b9:ad:4b,-60
f0:1d:2d:b9:ad:4e,-60
f0:1d:2d:b9:ad:4d,-60
84:f1:47:6e:ec:ec,-68
84:f1:47:6e:ec:eb,-68
84:f1:47:6e:ec:ed,-68
84:f1:47:6e:ec:e2,-73
54:78:1a:70:93:1f,-73
80:02:9c:1a:f3:53,-75
54:8a:ba:dc:44:8c,-78
80:02:9c:1a:f3:68,-78
84:f1:47:6c:15:2b,-78
84:f1:47:6c:15:2c,-78
54:8a:ba:dc:44:8e,-79
84:f1:47:6c:15:2e,-79
84:f1:47:6c:15:2d,-79
84:f1:47:6c:15:24,-79
84:f1:47:6d:2f:cd,-79
84:f1:47:6c:15:20,-79
54:8a:ba:dc:44:8d,-80
54:8a:ba:dc:44:8b,-80
84:f1:47:6d:2f:cc,-80
54:78:1a:70:99:30,-80
84:f1:47:6d:2f:cb,-81
84:f1:47:6d:4c:a2,-82
54:78:1a:70:99:3f,-83
34:a8:4e:dd:28:90,-84
00:f8:2c:1b:fb:8c,-85
00:f8:2c:1b:fb:8e,-85
00:f8:2c:1b:fb:8d,-85
ea:db:84:ad:0e:31,-90
