121
45
2
58:ef:68:10:4a:6e,-89
b0:6e:bf:3e:b2:18,-89
00:f8:2c:19:9d:6d,-81
00:f8:2c:19:9d:6e,-79
00:77:8d:19:15:40,-82
00:f8:2c:19:41:c0,-71
00:f8:2c:19:36:a0,-76
00:f8:2c:19:36:a2,-75
00:f8:2c:19:36:a1,-75
00:f8:2c:19:36:a3,-75
00:f8:2c:19:9d:60,-80
00:f8:2c:19:9d:61,-80
00:f8:2c:19:9d:62,-81
00:f8:2c:19:9d:63,-81
00:f8:2c:19:41:ce,-75
00:f8:2c:19:41:cd,-70
c0:06:c3:a3:87:07,-85
04:d4:c4:46:f3:64,-64
00:f8:2c:19:36:ad,-79
00:f8:2c:19:36:ac,-75
00:f8:2c:19:36:ae,-79
04:d4:c4:46:f3:60,-67
00:f8:2c:19:9e:ae,-81
00:f8:2c:19:9e:ad,-81
00:f8:2c:19:9e:ac,-82
00:f8:2c:19:9e:a3,-71
00:f8:2c:19:9e:a2,-71
00:f8:2c:19:9e:a1,-71
00:f8:2c:19:9e:a0,-71
00:f8:2c:1b:f1:4d,-83
00:f8:2c:1b:f1:4e,-83
