135
57
2
00:f8:2c:19:9f:c0,-76
00:f8:2c:19:9d:6d,-48
00:f8:2c:19:9d:6e,-52
00:f8:2c:19:9f:c3,-76
00:f8:2c:19:9f:c2,-75
00:f8:2c:19:9f:c1,-75
60:38:e0:dc:bb:7d,-72
00:f8:2c:19:16:2c,-72
00:f8:2c:19:16:2e,-74
00:f8:2c:19:16:2d,-71
00:f8:2c:19:8d:e0,-77
00:f8:2c:19:9d:60,-53
00:f8:2c:19:9d:61,-51
00:f8:2c:19:94:cc,-88
00:f8:2c:19:94:cd,-88
00:f8:2c:19:9d:62,-51
00:f8:2c:19:94:ce,-89
00:f8:2c:19:9d:63,-51
00:1d:0f:ea:66:e4,-88
00:f8:2c:19:16:20,-58
c0:06:c3:a3:87:07,-64
c0:06:c3:a3:87:09,-80
00:77:8d:1c:fd:a0,-78
00:f8:2c:19:0e:6d,-80
00:f8:2c:19:0e:6e,-81
00:f8:2c:19:0e:6c,-81
00:f8:2c:19:0e:60,-79
00:f8:2c:19:39:41,-79
00:f8:2c:19:39:42,-80
00:f8:2c:19:39:40,-80
00:f8:2c:19:39:43,-79
