47
65
2
00:f8:2c:19:39:64,-79
00:f8:2c:19:39:61,-79
00:f8:2c:19:39:62,-79
00:f8:2c:19:39:65,-79
00:f8:2c:19:39:69,-71
6c:70:9f:d8:d1:40,-87
68:ca:e4:3a:6c:ef,-76
00:f8:2c:19:36:81,-56
68:ca:e4:3a:6c:ea,-76
68:ca:e4:3a:6c:eb,-76
68:ca:e4:3a:6c:ec,-76
68:ca:e4:3a:6c:ed,-77
00:f8:2c:19:36:85,-56
80:02:9c:1a:f3:23,-75
00:f8:2c:19:44:29,-77
00:f8:2c:19:39:6c,-71
00:f8:2c:19:44:25,-75
00:f8:2c:19:39:6d,-71
00:f8:2c:19:44:26,-75
00:f8:2c:19:39:6a,-70
00:f8:2c:19:39:6b,-70
00:f8:2c:19:44:24,-75
00:f8:2c:19:44:21,-75
00:f8:2c:19:44:22,-75
00:f8:2c:19:39:6f,-71
d8:47:32:24:b9:be,-67
68:ca:e4:3a:6c:e9,-76
68:ca:e4:3a:6c:e5,-65
68:ca:e4:3a:6c:e6,-66
00:f8:2c:19:36:8a,-60
68:ca:e4:3a:6c:e1,-65
68:ca:e4:3a:6c:e2,-66
00:f8:2c:19:36:8c,-60
00:f8:2c:19:36:8b,-51
68:ca:e4:3a:6c:e4,-66
00:f8:2c:19:36:8d,-60
00:f8:2c:19:36:8f,-60
00:f8:2c:1b:f2:20,-66
80:02:9c:1a:f3:b3,-86
00:f8:2c:19:44:2f,-78
00:f8:2c:19:44:2c,-78
00:f8:2c:19:44:2d,-77
00:f8:2c:19:44:2a,-78
00:f8:2c:19:44:2b,-78
00:f8:2c:19:3b:03,-81
00:f8:2c:19:44:4e,-80
00:f8:2c:1b:f2:2c,-66
00:f8:2c:19:44:4d,-80
00:f8:2c:1b:f2:2e,-67
00:f8:2c:1b:f2:2d,-66
b4:75:0e:4f:4e:61,-82
00:f8:2c:19:3b:0c,-71
18:d6:c7:ea:fb:50,-82
00:f8:2c:19:3b:0e,-70
00:f8:2c:19:3b:0d,-71
