121
80
2
00:f8:2c:19:3a:62,-82
84:f1:47:6d:94:49,-88
54:8a:ba:dc:14:ca,-74
1c:3b:f3:ba:c5:88,-82
98:de:d0:64:07:e0,-69
54:8a:ba:dc:14:cf,-75
54:8a:ba:dc:14:cd,-75
54:8a:ba:dc:14:cc,-74
54:8a:ba:dc:14:cb,-73
00:f8:2c:18:f8:8c,-72
00:f8:2c:18:f8:8d,-72
84:f1:47:6d:94:4b,-87
00:f8:2c:18:f8:8e,-72
84:f1:47:6d:94:4a,-89
84:f1:47:6d:94:4d,-87
84:f1:47:6d:94:4c,-89
84:f1:47:6d:94:4f,-87
00:f8:2c:18:f8:80,-74
00:f8:2c:19:44:29,-65
00:f8:2c:19:44:25,-60
00:f8:2c:19:44:26,-60
00:f8:2c:19:44:24,-60
00:f8:2c:19:44:21,-60
00:f8:2c:19:44:22,-59
00:f8:2c:19:44:2f,-64
00:f8:2c:19:44:2c,-65
00:f8:2c:19:44:2d,-64
00:f8:2c:19:44:2a,-64
00:f8:2c:19:44:2b,-56
