121
76
2
84:f1:47:6d:94:49,-80
54:8a:ba:dc:14:ca,-63
00:f8:2c:19:3a:60,-77
84:f1:47:6c:70:c9,-83
1c:3b:f3:ba:c5:88,-74
98:de:d0:64:07:e0,-59
54:8a:ba:dc:14:cf,-63
54:8a:ba:dc:14:cd,-63
54:8a:ba:dc:14:cc,-63
54:8a:ba:dc:14:cb,-63
84:f1:47:6c:70:cf,-83
84:f1:47:6c:70:cb,-83
84:f1:47:6c:70:ca,-83
84:f1:47:6c:70:cd,-84
84:f1:47:6c:70:cc,-82
00:f8:2c:18:f8:8d,-77
84:f1:47:6d:94:4b,-80
00:f8:2c:18:f8:8e,-77
84:f1:47:6d:94:4a,-80
84:f1:47:6d:94:4d,-80
84:f1:47:6d:94:4c,-80
84:f1:47:6d:94:4f,-80
00:f8:2c:18:f8:82,-71
00:f8:2c:18:f8:83,-72
00:f8:2c:18:f8:80,-71
00:f8:2c:18:f8:81,-71
00:f8:2c:19:44:29,-70
00:f8:2c:19:44:25,-63
00:f8:2c:19:44:26,-63
00:f8:2c:19:44:24,-63
00:f8:2c:19:44:21,-63
00:f8:2c:19:44:22,-63
84:f1:47:6d:7e:4f,-89
84:f1:47:6d:7e:4a,-88
84:f1:47:6e:b6:2c,-87
84:f1:47:6e:b6:2d,-86
84:f1:47:6e:b6:2a,-87
84:f1:47:6e:b6:2b,-86
84:f1:47:6e:b6:2f,-87
d4:2c:44:dc:87:af,-88
00:f8:2c:19:44:2f,-70
00:f8:2c:19:44:2c,-70
00:f8:2c:19:44:2d,-71
00:f8:2c:19:44:2a,-70
00:f8:2c:19:44:2b,-65
d4:2c:44:dc:87:ac,-87
d4:2c:44:dc:87:ab,-88
d4:2c:44:dc:87:aa,-88
84:f1:47:6e:b6:29,-85
84:f1:47:6e:9d:09,-90
68:ca:e4:3a:70:4e,-90
d4:2c:44:dc:87:a9,-88
84:f1:47:6e:9d:0c,-89
84:f1:47:6e:9d:0b,-87
84:f1:47:6e:9d:0d,-87
84:f1:47:6e:9d:0a,-89
00:b6:70:94:90:a2,-79
00:b6:70:94:90:a0,-78
00:b6:70:94:90:a1,-79
54:8a:ba:dc:14:c1,-78
84:f1:47:6e:9d:0f,-88
54:8a:ba:dc:14:c9,-63
