143
84
2
00:f8:2c:19:8f:e0,-61
00:f8:2c:19:8f:e1,-61
00:f8:2c:19:8f:e2,-62
00:f8:2c:19:8f:e3,-62
00:f8:2c:19:38:ad,-64
00:f8:2c:19:38:a0,-64
00:f8:2c:19:8f:ee,-64
00:f8:2c:19:38:ac,-65
00:f8:2c:19:38:ae,-65
00:f8:2c:19:8f:ed,-66
40:9b:cd:31:1f:84,-69
40:9b:cd:31:1f:86,-72
00:f8:2c:19:9d:00,-74
00:f8:2c:19:9d:02,-75
00:f8:2c:19:9d:01,-76
00:f8:2c:19:9d:03,-77
54:8a:ba:dc:14:cc,-79
00:f8:2c:19:9d:0e,-79
00:f8:2c:19:9d:0d,-79
00:f8:2c:19:32:cd,-79
00:f8:2c:19:32:cc,-79
00:f8:2c:19:32:cb,-79
00:f8:2c:19:32:ca,-79
70:d3:79:e9:fc:6e,-80
54:8a:ba:dc:14:cf,-80
54:8a:ba:dc:14:cd,-80
54:8a:ba:dc:14:cb,-80
54:8a:ba:dc:14:ca,-80
54:8a:ba:dc:14:c9,-80
00:f8:2c:19:32:cf,-80
70:d3:79:e9:fc:6c,-81
00:f8:2c:19:2d:20,-82
54:8a:ba:dc:00:01,-82
54:8a:ba:dc:00:05,-82
54:8a:ba:dc:00:02,-82
70:d3:79:e9:fc:6d,-82
00:f8:2c:1b:fb:8c,-82
00:f8:2c:1b:fb:8d,-82
00:f8:2c:1b:fb:8e,-82
4c:a6:4d:7d:c0:ab,-82
4c:a6:4d:7d:c0:aa,-82
68:ca:e4:3a:70:4e,-82
00:f8:2c:19:32:c1,-83
54:8a:ba:dc:00:09,-83
54:8a:ba:dc:00:0d,-83
68:ca:e4:3a:70:4f,-83
70:d3:79:e9:fc:63,-84
00:f8:2c:19:32:c5,-84
00:f8:2c:19:32:c2,-84
00:f8:2c:19:32:c4,-84
00:f8:2c:1b:fb:81,-84
00:f8:2c:1b:fb:83,-84
54:8a:ba:dc:00:0c,-84
4c:a6:4d:7d:c0:ac,-84
4c:a6:4d:7d:c0:a9,-84
18:8b:45:08:92:4d,-84
18:8b:45:08:92:4a,-84
70:d3:79:e9:fc:61,-85
70:d3:79:e9:fc:62,-85
00:f8:2c:1b:fb:80,-85
00:f8:2c:1b:fb:82,-85
54:8a:ba:dc:00:0a,-85
54:8a:ba:dc:00:0b,-85
54:8a:ba:dc:00:0f,-85
18:8b:45:08:92:4f,-85
18:8b:45:08:92:4c,-85
18:8b:45:08:92:4b,-85
00:f8:2c:19:2b:ed,-86
54:8a:ba:db:60:4f,-86
00:f8:2c:19:2b:e9,-87
54:8a:ba:db:60:4d,-87
54:8a:ba:db:60:4c,-87
54:8a:ba:db:60:4b,-87
80:02:9c:1a:f2:cf,-88
54:8a:ba:db:60:4a,-88
00:f8:2c:19:2b:eb,-90
00:f8:2c:19:2b:ec,-90
00:f8:2c:19:2b:ea,-90
00:f8:2c:19:2b:ef,-90
