87
52
3
b0:6e:bf:3e:b2:18,-76
00:f8:2c:1c:8e:8c,-73
00:f8:2c:1c:8e:8d,-77
00:f8:2c:1c:8e:8e,-75
00:f8:2c:19:7a:80,-70
00:f8:2c:19:7a:81,-70
00:2f:5c:69:1b:40,-57
b0:48:7a:b8:53:b4,-79
00:2f:5c:69:1b:4e,-60
00:2f:5c:69:1b:4d,-55
66:bc:58:83:6d:0a,-57
00:f8:2c:18:f8:a0,-80
00:f8:2c:19:38:40,-76
00:f8:2c:19:38:41,-75
00:f8:2c:19:38:42,-76
00:f8:2c:19:38:43,-76
00:f8:2c:19:7a:8d,-72
00:f8:2c:19:7a:8e,-71
00:f8:2c:19:38:4d,-80
00:f8:2c:19:38:4e,-79
00:f8:2c:19:38:4c,-79
d6:6a:6a:9d:a0:9a,-77
96:53:30:b6:84:d5,-83
00:a3:8e:60:cf:2d,-89
a0:93:51:02:77:43,-72
a0:93:51:02:77:42,-72
a0:93:51:02:77:41,-72
00:f8:2c:1c:8e:80,-72
a0:93:51:02:77:40,-71
a0:93:51:02:77:4d,-54
a0:93:51:02:77:4c,-55
a0:93:51:02:77:4e,-54
00:f8:2c:19:7a:ce,-87
00:f8:2c:19:7a:cd,-86
