80
33
3
88:1f:a1:3a:03:e0,-83
00:f8:2c:19:2f:40,-55
00:f8:2c:19:2f:42,-55
00:f8:2c:19:2f:41,-55
00:f8:2c:19:2f:43,-55
00:f8:2c:19:2f:4d,-53
00:f8:2c:18:f8:ad,-77
00:f8:2c:18:f8:ae,-76
00:f8:2c:19:2f:4e,-53
00:f8:2c:18:f8:a0,-68
00:f8:2c:19:38:40,-78
00:f8:2c:19:38:41,-78
00:f8:2c:19:38:42,-78
00:f8:2c:19:38:43,-78
00:f8:2c:19:38:4d,-86
00:f8:2c:19:38:4e,-86
00:f8:2c:19:38:4c,-85
00:f8:2c:19:39:cd,-78
00:f8:2c:19:39:ce,-79
00:f8:2c:19:34:20,-80
00:f8:2c:19:34:21,-80
34:64:a9:cc:d6:52,-69
00:a3:8e:60:cf:2c,-75
00:f8:2c:19:38:80,-76
96:53:30:b6:84:d5,-69
00:f8:2c:19:38:83,-75
00:a3:8e:60:cf:2d,-74
00:a3:8e:60:cf:2e,-75
f8:0b:cb:3b:a5:6e,-77
f8:0b:cb:3b:a5:6d,-77
00:f8:2c:19:41:21,-64
00:f8:2c:19:41:20,-64
00:f8:2c:19:41:23,-64
00:f8:2c:19:41:22,-64
f8:0b:cb:3b:a5:61,-74
00:23:eb:3a:25:21,-79
f8:0b:cb:3b:a5:60,-74
00:f8:2c:19:41:2e,-64
00:f8:2c:19:41:2d,-64
00:f8:2c:19:2e:e0,-64
9c:3d:cf:cf:32:f4,-70
9c:3d:cf:cf:32:f0,-51
00:f8:2c:19:37:ac,-80
a0:93:51:02:77:4d,-86
a0:93:51:02:77:4c,-86
00:f8:2c:19:37:ae,-80
00:f8:2c:19:37:ad,-81
00:f8:2c:19:2e:ec,-70
00:f8:2c:19:2e:ed,-70
a0:93:51:02:77:4e,-86
00:f8:2c:19:2e:ee,-70
