52
85
3
54:8a:ba:db:a6:2b,-80
54:8a:ba:db:a6:2c,-81
54:8a:ba:db:a6:2a,-81
54:8a:ba:db:a6:2f,-80
54:8a:ba:db:a6:2d,-81
84:5d:d7:de:00:70,-65
00:f8:2c:19:9d:4d,-83
84:5d:d7:de:00:5f,-72
84:5d:d7:de:00:65,-70
54:8a:ba:db:a6:29,-80
c4:e9:84:5b:65:60,-86
84:5d:d7:de:00:2a,-78
00:f8:2c:1b:fe:aa,-85
00:f8:2c:1b:fe:ab,-85
00:f8:2c:1b:fe:ac,-85
84:5d:d7:de:00:28,-67
00:f8:2c:1b:fe:ad,-85
00:f8:2c:1b:fe:ae,-85
00:f8:2c:1b:fe:af,-86
84:5d:d7:de:00:1a,-68
84:5d:d7:de:00:22,-76
84:5d:d7:de:00:16,-57
62:38:e0:ab:39:6c,-69
00:f8:2c:19:98:c3,-52
00:f8:2c:19:98:c1,-52
00:f8:2c:19:98:c2,-52
00:f8:2c:19:98:c0,-52
62:38:e0:ab:39:6b,-80
00:f8:2c:19:90:8e,-75
00:f8:2c:19:90:8d,-76
84:5d:d7:de:00:10,-62
84:5d:d7:de:00:09,-73
00:f8:2c:1b:fe:a5,-73
84:5d:d7:de:00:01,-60
00:f8:2c:19:90:83,-70
00:f8:2c:19:90:82,-70
00:f8:2c:19:90:81,-69
00:f8:2c:19:90:80,-70
00:f8:2c:19:35:40,-72
80:02:9c:1a:f2:cf,-84
00:f8:2c:19:9d:40,-83
00:f8:2c:19:35:4d,-63
00:f8:2c:19:35:4e,-62
60:38:e0:ab:39:68,-79
60:38:e0:ab:39:69,-70
00:f8:2c:19:98:ce,-45
00:f8:2c:19:98:cd,-41
