83
110
2
c0:c9:e3:39:6e:93,-57
e4:c3:2a:3b:91:7b,-63
c4:b3:01:de:10:c5,-65
0c:80:63:81:bc:76,-66
84:f1:47:6d:8f:6e,-71
84:f1:47:6d:8f:6d,-72
84:f1:47:6d:8f:6b,-72
84:f1:47:6d:8f:6c,-72
fa:da:0c:51:0f:05,-73
e4:c3:2a:3b:91:7a,-74
84:f1:47:6c:23:02,-74
84:f1:47:6c:23:03,-74
84:f1:47:6c:23:04,-74
84:f1:47:6c:23:0b,-75
84:f1:47:6c:23:0e,-75
84:f1:47:6c:23:0c,-75
84:f1:47:6c:23:00,-75
84:f1:47:6c:23:01,-75
84:f1:47:6c:23:0d,-76
20:bb:c0:83:e3:93,-77
20:bb:c0:83:e3:90,-77
20:bb:c0:83:e3:92,-77
20:bb:c0:83:e3:91,-78
c0:c9:e3:39:6e:92,-78
84:f1:47:6d:3c:cb,-79
58:bc:27:92:80:71,-80
84:f1:47:6c:81:ed,-80
48:f8:b3:b8:21:cb,-81
84:f1:47:6d:3c:cd,-81
84:f1:47:6d:3c:ce,-81
00:29:c2:e1:ee:ef,-82
84:f1:47:6d:3c:cc,-82
00:29:c2:e1:ee:e1,-86
84:f1:47:6a:15:4d,-88
84:f1:47:6b:15:4d,-88
84:f1:47:6a:15:4b,-88
84:f1:47:6b:15:4a,-90
84:f1:47:6b:15:4b,-90
84:f1:47:6a:15:4c,-90
