68
33
3
88:1f:a1:3a:03:e0,-80
70:db:98:6d:c0:40,-71
00:f8:2c:19:2f:40,-69
00:f8:2c:19:2f:42,-69
00:f8:2c:19:2f:41,-69
00:f8:2c:19:2f:43,-69
00:f8:2c:19:2f:4d,-73
00:f8:2c:19:2f:4c,-73
70:db:98:6d:c0:4c,-77
70:db:98:6d:c0:4d,-76
70:db:98:6d:c0:4e,-78
00:f8:2c:19:2f:4e,-73
00:a3:8e:4c:98:8d,-86
00:a3:8e:4c:98:8e,-85
80:e0:1d:20:71:21,-76
00:a3:8e:60:cf:21,-74
00:a3:8e:60:cf:22,-71
00:a3:8e:60:cf:23,-71
34:64:a9:cc:d6:52,-73
d6:6a:6a:9d:a0:9a,-81
00:a3:8e:60:cf:2c,-58
00:f8:2c:19:38:80,-57
00:f8:2c:19:38:81,-56
00:f8:2c:19:38:82,-56
00:f8:2c:19:38:83,-56
00:a3:8e:60:cf:2d,-46
00:a3:8e:60:cf:2e,-59
c0:25:e9:66:31:36,-92
00:f8:2c:19:38:8d,-70
00:f8:2c:19:38:8e,-66
00:f8:2c:19:38:8c,-70
00:f8:2c:19:2d:cd,-81
00:f8:2c:19:41:2e,-77
00:f8:2c:19:41:2d,-76
9c:3d:cf:cf:32:f4,-90
9c:3d:cf:cf:32:f0,-76
