131
84
2
1a:fe:34:dd:b4:7f,-79
54:8a:ba:dc:00:0f,-77
54:8a:ba:dc:00:0d,-75
54:8a:ba:dc:00:0c,-77
54:8a:ba:dc:00:0b,-76
54:8a:ba:dc:00:0a,-77
54:8a:ba:dc:14:ca,-68
00:f8:2c:19:9d:02,-80
54:8a:ba:db:f5:2b,-86
54:8a:ba:db:f5:2c,-87
00:f8:2c:19:38:a3,-79
54:8a:ba:de:1e:2c,-81
00:f8:2c:19:9d:00,-81
54:8a:ba:db:f5:2d,-85
00:f8:2c:19:9d:01,-80
54:8a:ba:de:1e:2e,-82
54:8a:ba:de:1e:2d,-82
54:8a:ba:db:f5:2a,-86
54:8a:ba:db:f5:2f,-87
00:f8:2c:19:2d:20,-59
98:de:d0:64:07:e0,-87
00:b6:70:94:90:ad,-80
54:8a:ba:dc:14:cf,-71
00:b6:70:94:90:ae,-78
54:8a:ba:dc:14:cd,-71
00:b6:70:94:90:ac,-80
54:8a:ba:dc:14:cc,-70
54:8a:ba:dc:14:cb,-72
54:8a:ba:dc:00:09,-75
00:f8:2c:19:38:ae,-80
00:f8:2c:19:38:ac,-77
00:f8:2c:19:38:ad,-77
54:8a:ba:de:75:68,-68
54:8a:ba:de:75:69,-67
d4:6e:0e:4c:f3:70,-74
4c:a6:4d:7d:c0:a9,-90
38:2c:4a:ee:8a:10,-81
4c:a6:4d:7d:c0:af,-88
4c:a6:4d:7d:c0:ab,-88
4c:a6:4d:7d:c0:ac,-91
4c:a6:4d:7d:c0:ad,-89
80:02:9c:1a:f2:cf,-78
54:8a:ba:de:75:6a,-68
54:8a:ba:de:75:6b,-67
00:f8:2c:19:2b:e5,-72
54:8a:ba:de:75:6c,-68
54:8a:ba:de:75:6d,-67
54:8a:ba:de:75:6f,-67
00:f8:2c:1b:fa:02,-80
00:f8:2c:1b:fa:00,-79
00:f8:2c:19:32:cf,-39
00:f8:2c:19:32:cd,-39
00:f8:2c:19:32:cc,-39
00:f8:2c:19:32:cb,-33
00:f8:2c:19:32:ca,-39
68:ca:e4:3a:70:4f,-54
68:ca:e4:3a:70:4e,-53
54:8a:ba:db:f5:24,-79
54:8a:ba:db:f5:25,-79
54:8a:ba:db:f5:21,-79
00:f8:2c:19:2b:ea,-81
54:8a:ba:db:f5:26,-79
54:8a:ba:db:f5:29,-86
00:f8:2c:19:2b:ef,-80
00:f8:2c:19:2b:ed,-80
00:f8:2c:19:2b:ec,-81
00:f8:2c:19:2b:eb,-81
00:b6:70:94:90:a0,-77
d4:ad:71:64:eb:63,-82
00:f8:2c:19:32:c6,-45
00:f8:2c:19:32:c5,-45
00:f8:2c:19:32:c4,-45
68:ca:e4:3a:70:40,-58
00:f8:2c:19:32:c2,-44
00:f8:2c:19:32:c1,-45
d4:ad:71:64:eb:60,-81
d4:ad:71:64:eb:61,-81
54:8a:ba:dc:14:c5,-69
