135
53
2
00:f8:2c:19:9d:6d,-44
00:f8:2c:19:9d:6e,-54
00:f8:2c:19:9f:c3,-81
58:ef:68:10:4a:6f,-91
00:f8:2c:19:9f:c2,-82
60:38:e0:dc:bb:7e,-73
60:38:e0:dc:bb:7d,-59
00:f8:2c:19:16:2c,-64
00:f8:2c:19:16:2e,-65
00:f8:2c:19:16:2d,-65
00:f8:2c:19:8d:e2,-68
00:f8:2c:19:8d:e3,-68
00:f8:2c:19:8d:e0,-68
00:f8:2c:19:8d:e1,-68
00:f8:2c:1c:8d:40,-72
00:f8:2c:19:9d:60,-43
00:f8:2c:19:9d:61,-43
00:f8:2c:19:94:cd,-75
00:f8:2c:19:9d:62,-43
00:f8:2c:19:94:ce,-76
00:f8:2c:19:9d:63,-43
00:f8:2c:1c:8d:4e,-79
04:92:26:86:ef:18,-67
00:f8:2c:1c:8d:4d,-79
00:f8:2c:19:16:21,-56
00:f8:2c:19:16:20,-56
c0:06:c3:a3:87:07,-80
00:f8:2c:19:16:23,-56
00:f8:2c:19:16:22,-56
00:f8:2c:19:94:c0,-71
00:f8:2c:19:94:c1,-72
00:f8:2c:19:94:c2,-71
00:f8:2c:19:8f:ae,-84
00:f8:2c:19:8f:ad,-86
b0:6e:bf:3b:e3:88,-86
00:f8:2c:19:8f:ac,-84
00:f8:2c:19:94:c3,-71
04:d4:c4:46:f3:60,-78
00:f8:2c:19:9a:2d,-88
00:f8:2c:19:9a:2e,-88
00:f8:2c:19:8d:ed,-79
00:f8:2c:19:8d:ee,-80
00:f8:2c:19:0e:6d,-70
00:f8:2c:19:0e:6e,-71
00:f8:2c:19:0e:6c,-71
00:f8:2c:19:0e:60,-62
00:f8:2c:19:0e:61,-62
00:f8:2c:19:0e:62,-62
00:f8:2c:19:0e:63,-62
00:f8:2c:19:9a:20,-78
00:f8:2c:18:f0:42,-80
00:f8:2c:19:9a:22,-77
00:f8:2c:18:f0:41,-81
00:f8:2c:19:9a:21,-77
00:f8:2c:18:f0:40,-81
00:f8:2c:19:9a:23,-78
