87
65
2
b0:6e:bf:3e:b2:18,-89
84:f1:47:6d:66:6b,-71
84:f1:47:6d:66:6c,-71
84:f1:47:6d:66:6d,-71
00:f8:2c:19:39:64,-43
00:f8:2c:19:39:61,-44
00:f8:2c:19:39:62,-43
00:f8:2c:19:39:65,-43
00:f8:2c:19:39:66,-43
68:ca:e4:3a:6c:ea,-89
68:ca:e4:3a:6c:eb,-87
68:ca:e4:3a:6c:ec,-88
68:ca:e4:3a:6c:ed,-89
00:f8:2c:19:36:85,-75
1c:3b:f3:ba:ca:c2,-70
80:02:9c:1a:f3:23,-67
00:f8:2c:19:44:29,-73
00:f8:2c:19:39:6c,-49
00:f8:2c:19:44:25,-72
00:f8:2c:19:39:6d,-50
84:f1:47:6c:4b:4b,-81
00:f8:2c:19:39:6a,-50
00:f8:2c:19:39:6b,-45
84:f1:47:6c:4b:4e,-80
84:f1:47:6c:4b:4c,-80
00:f8:2c:19:39:6f,-50
84:f1:47:6c:4b:4d,-81
84:f1:47:6d:03:0b,-78
84:f1:47:6d:03:0c,-78
84:f1:47:6d:03:0d,-78
c0:06:c3:a3:87:07,-89
68:ca:e4:3a:6c:e1,-67
00:f8:2c:19:36:8a,-82
00:f8:2c:19:36:8c,-81
00:f8:2c:19:36:8b,-81
00:f8:2c:19:36:8d,-81
00:f8:2c:19:36:8f,-82
84:f1:47:6c:4b:41,-77
00:f8:2c:19:44:2f,-73
84:f1:47:6c:4b:42,-77
00:f8:2c:19:44:2c,-73
00:f8:2c:19:44:2d,-72
84:f1:47:6c:4b:40,-77
00:f8:2c:19:44:2a,-72
00:f8:2c:19:44:2b,-73
84:f1:47:6c:4b:43,-77
84:f1:47:6c:4b:44,-77
00:f8:2c:19:3b:01,-44
00:f8:2c:19:3b:00,-44
00:f8:2c:19:3b:03,-45
00:f8:2c:19:3b:02,-44
00:f8:2c:19:7a:c0,-64
00:f8:2c:19:44:4e,-74
00:f8:2c:19:44:4c,-73
00:f8:2c:19:44:4d,-74
00:f8:2c:19:3b:0c,-47
00:f8:2c:19:7a:cc,-77
00:f8:2c:19:7a:ce,-74
00:f8:2c:19:7a:cd,-74
00:f8:2c:19:3b:0e,-47
00:f8:2c:19:3b:0d,-47
