123
85
3
60:e3:27:ed:36:d2,-83
84:5d:d7:de:00:70,-74
d8:0d:17:1f:8f:a4,-72
84:5d:d7:de:00:28,-86
84:5d:d7:de:00:1a,-83
84:5d:d7:de:00:16,-74
f8:32:e4:b5:0b:20,-72
00:f8:2c:19:98:c0,-73
84:5d:d7:de:00:08,-77
84:f1:47:6e:ac:6b,-79
84:f1:47:6e:ac:6d,-79
84:f1:47:6e:ac:6c,-80
84:f1:47:6e:ac:6e,-80
70:4f:57:b6:e8:73,-78
84:f1:47:6e:ac:60,-76
38:2c:4a:ee:8a:10,-53
84:f1:47:6e:ac:62,-76
84:f1:47:6e:ac:64,-76
84:f1:47:6e:ac:63,-76
38:2c:4a:ee:8a:14,-82
00:f8:2c:19:35:40,-57
00:f8:2c:19:35:41,-57
00:f8:2c:19:35:42,-57
00:f8:2c:19:35:43,-57
54:75:95:73:ee:1d,-82
10:fe:ed:5f:8b:6a,-75
00:f8:2c:19:35:4d,-62
00:f8:2c:19:35:4e,-69
00:f8:2c:19:32:cf,-88
00:f8:2c:19:32:cd,-89
00:f8:2c:19:32:cc,-89
00:f8:2c:19:32:cb,-90
00:f8:2c:19:32:ca,-88
00:f8:2c:19:98:ce,-77
00:f8:2c:19:98:cc,-77
00:f8:2c:19:98:cd,-78
1a:fe:34:98:67:9c,-84
00:f8:2c:19:32:c6,-75
00:f8:2c:19:32:c5,-75
00:f8:2c:19:32:c4,-75
00:f8:2c:19:32:c2,-75
00:f8:2c:19:32:c1,-75
