60
70
3
00:f8:2c:19:42:ee,-83
00:f8:2c:19:42:ed,-82
00:f8:2c:19:42:ec,-81
00:f8:2c:19:9f:ae,-79
00:f8:2c:19:9f:ad,-79
00:f8:2c:19:9f:ac,-78
00:b0:e1:a6:b6:02,-73
00:b0:e1:a6:b6:01,-73
00:f8:2c:19:02:0d,-81
00:f8:2c:19:02:0c,-84
00:f8:2c:19:02:0e,-83
20:c9:d0:1d:e8:41,-80
00:f8:2c:19:39:a0,-74
00:f8:2c:19:39:ad,-84
00:f8:2c:19:02:03,-67
00:f8:2c:19:02:00,-67
00:f8:2c:19:02:01,-67
00:f8:2c:19:8f:c0,-80
f4:8c:eb:05:dc:08,-81
f4:8c:eb:05:dc:07,-81
62:38:e0:ab:39:6c,-70
54:b8:0a:21:72:d0,-41
54:b8:0a:21:72:d2,-56
c0:25:e9:66:31:36,-63
00:f8:2c:19:8f:cc,-79
00:f8:2c:19:8f:ce,-80
00:f8:2c:19:8f:cd,-80
80:02:9c:1a:f3:b3,-40
00:f8:2c:19:2f:00,-60
58:ef:68:58:76:95,-81
00:b0:e1:a6:b6:04,-73
00:b0:e1:a6:b6:06,-73
00:b0:e1:a6:b6:05,-73
60:38:e0:ab:39:69,-69
00:f8:2c:19:98:ce,-73
00:f8:2c:19:98:cd,-72
00:f8:2c:19:2f:0d,-72
00:b0:e1:a6:b6:0b,-74
00:f8:2c:19:2f:0c,-73
00:b0:e1:a6:b6:0a,-75
00:f8:2c:19:2f:0e,-71
b4:75:0e:4f:4e:61,-75
00:b0:e1:a6:b6:0d,-76
00:b0:e1:a6:b6:0c,-76
00:b0:e1:a6:b6:0f,-75
