150
67
3
60:e3:27:ed:36:d2,-85
00:f8:2c:1c:93:0e,-84
00:f8:2c:1c:93:0d,-84
00:f8:2c:19:44:c0,-73
80:02:9c:1a:f3:23,-76
00:f8:2c:19:7c:ad,-87
00:f8:2c:18:fb:ce,-67
00:f8:2c:18:fb:cd,-67
00:f8:2c:18:fb:cc,-66
00:f8:2c:18:fb:c2,-60
00:f8:2c:19:8f:22,-75
00:f8:2c:18:fb:c1,-60
00:f8:2c:19:8f:21,-75
00:f8:2c:19:8f:23,-75
00:f8:2c:18:fb:c0,-62
00:f8:2c:19:8f:20,-75
d8:0d:17:1f:8f:a4,-75
d8:0d:17:1f:8f:a3,-81
50:eb:f6:00:27:6c,-81
c0:25:e9:66:31:36,-91
70:4f:57:b6:e8:73,-69
70:4f:57:b6:e8:72,-75
80:02:9c:1a:f4:85,-42
00:f8:2c:19:8f:2e,-70
00:f8:2c:19:8f:2d,-71
34:0a:98:6c:c8:4f,-54
70:db:98:b8:20:ed,-65
70:db:98:b8:20:ee,-66
70:db:98:b8:20:e2,-66
70:db:98:b8:20:e1,-66
70:db:98:b8:20:e0,-66
