155
65
2
00:f8:2c:1c:90:c0,-61
00:f8:2c:1c:90:ce,-54
00:f8:2c:1c:90:cd,-54
00:f8:2c:1c:93:0e,-68
00:f8:2c:1c:93:0d,-62
80:02:9c:1a:f3:23,-39
00:f8:2c:19:44:29,-82
00:f8:2c:19:44:25,-76
00:f8:2c:19:39:6c,-86
00:f8:2c:19:44:26,-76
00:f8:2c:19:39:6d,-85
00:f8:2c:19:39:6a,-86
00:f8:2c:19:44:24,-76
00:f8:2c:19:39:6b,-83
00:f8:2c:19:44:21,-76
00:f8:2c:19:44:22,-75
00:f8:2c:19:39:6f,-85
00:f8:2c:19:9d:2d,-78
00:f8:2c:19:9d:2e,-77
00:f8:2c:19:8f:ae,-84
00:f8:2c:19:8f:ad,-86
00:f8:2c:19:77:a0,-52
00:f8:2c:19:77:a1,-52
00:f8:2c:19:8f:ac,-85
00:f8:2c:19:77:a2,-52
00:f8:2c:19:77:a3,-53
00:f8:2c:19:44:40,-73
00:f8:2c:19:44:2f,-82
00:f8:2c:19:9f:62,-82
00:f8:2c:19:44:2c,-80
00:f8:2c:19:44:2d,-81
00:f8:2c:19:9f:60,-82
00:f8:2c:19:44:2a,-82
00:f8:2c:19:44:2b,-82
00:f8:2c:19:44:43,-73
00:f8:2c:19:44:41,-73
00:f8:2c:19:44:42,-73
00:f8:2c:19:16:81,-81
00:f8:2c:19:16:80,-80
00:f8:2c:19:16:83,-81
00:f8:2c:19:16:82,-80
00:f8:2c:19:44:4e,-64
00:f8:2c:19:77:ad,-64
00:f8:2c:19:44:4d,-63
00:f8:2c:19:77:ae,-64
00:f8:2c:19:77:ac,-64
00:f8:2c:1c:93:00,-69
00:f8:2c:1c:93:03,-69
00:f8:2c:1c:93:01,-69
00:f8:2c:1c:93:02,-69
00:f8:2c:19:3b:0c,-85
00:f8:2c:19:8f:a1,-70
00:f8:2c:19:8f:a0,-70
00:f8:2c:19:8f:a3,-69
00:f8:2c:19:8f:a2,-70
00:f8:2c:19:3b:0e,-84
00:f8:2c:19:3b:0d,-84
