79
84
2
84:f1:47:6d:5b:24,-72
84:f1:47:6d:5b:21,-73
00:f8:2c:1b:fb:83,-80
00:f8:2c:1b:fb:82,-81
00:f8:2c:1b:fb:81,-81
84:f1:47:6d:5b:20,-73
00:f8:2c:1b:fb:80,-81
84:f1:47:6d:66:6b,-77
84:f1:47:6d:66:6c,-78
84:5d:d7:de:00:01,-90
84:f1:47:6d:66:6d,-78
00:f8:2c:1b:fb:8c,-74
00:f8:2c:1b:fb:8e,-75
00:f8:2c:1b:fb:8d,-74
84:f1:47:6d:5a:ce,-80
84:f1:47:6d:5a:cc,-78
84:f1:47:6d:5a:cd,-81
84:f1:47:6d:5a:cb,-78
84:f1:47:6d:bc:2b,-76
84:f1:47:6d:bc:2d,-76
84:f1:47:6d:bc:2c,-76
84:f1:47:6d:bc:2e,-79
00:2a:10:4c:ca:ed,-87
00:2a:10:4c:ca:ec,-85
84:f1:47:6c:00:ee,-83
84:5d:d7:de:00:5f,-75
84:f1:47:6c:00:ed,-81
84:f1:47:6c:00:ec,-82
84:f1:47:6c:00:eb,-82
84:f1:47:6d:60:a4,-74
84:f1:47:6d:60:a3,-74
84:5d:d7:de:00:65,-66
84:f1:47:6d:60:a1,-74
00:f8:2c:19:2b:e1,-70
80:02:9c:1a:f2:cf,-64
00:f8:2c:19:2b:e6,-71
00:f8:2c:19:2b:e5,-69
00:f8:2c:19:2b:e4,-70
00:f8:2c:19:2b:e2,-70
00:2a:10:52:de:0e,-77
00:2a:10:52:de:0d,-77
00:2a:10:52:de:0c,-77
00:2a:10:52:de:02,-71
00:f8:2c:19:2b:ea,-68
18:8b:45:08:92:41,-57
00:f8:2c:1b:fe:aa,-79
00:f8:2c:1b:fe:ab,-79
00:f8:2c:1b:fe:ac,-79
00:2a:10:52:de:01,-71
18:8b:45:08:92:45,-58
00:2a:10:52:de:00,-71
84:5d:d7:de:00:33,-69
00:f8:2c:19:2b:ef,-67
84:5d:d7:de:00:28,-77
00:f8:2c:1b:fe:ad,-78
00:f8:2c:19:2b:ed,-69
00:f8:2c:1b:fe:ae,-79
00:f8:2c:19:2b:ec,-68
00:f8:2c:1b:fe:af,-78
00:f8:2c:19:2b:eb,-67
f4:8c:eb:05:dc:07,-82
84:f1:47:6d:5b:2e,-72
84:f1:47:6d:5b:2c,-73
84:f1:47:6d:5b:2d,-73
18:8b:45:08:92:4b,-56
18:8b:45:08:92:4a,-58
84:f1:47:6d:5b:2b,-73
18:8b:45:08:92:4d,-58
18:8b:45:08:92:4c,-58
18:8b:45:08:92:4f,-59
