95
37
2
00:b6:70:65:f6:e2,-82
00:b6:70:65:f6:e1,-83
b0:6e:bf:3e:b2:18,-62
00:2a:10:52:de:fe,-80
00:2a:10:52:de:fd,-79
00:f8:2c:19:39:ec,-75
00:f8:2c:19:39:ed,-74
00:f8:2c:19:39:ee,-75
b0:6e:bf:3e:b2:1c,-72
9e:ad:97:61:c3:3b,-52
00:2a:10:52:de:f3,-77
00:2a:10:52:de:f2,-77
00:2a:10:52:de:f1,-77
00:2a:10:52:de:f0,-77
00:23:eb:3a:25:21,-77
00:f8:2c:19:32:ee,-45
00:f8:2c:19:32:ed,-40
58:13:d3:1b:f0:4f,-80
00:f8:2c:19:32:e3,-39
00:f8:2c:19:32:e2,-37
00:f8:2c:19:32:e1,-39
00:f8:2c:19:32:e0,-39
00:f8:2c:19:39:e2,-63
00:f8:2c:19:39:e3,-63
00:f8:2c:19:39:e0,-63
00:f8:2c:19:39:e1,-63
