111
85
3
54:8a:ba:dc:14:cf,-80
54:8a:ba:dc:14:cd,-80
54:8a:ba:dc:14:cc,-81
20:0d:b0:40:9e:e2,-71
84:5d:d7:de:00:58,-79
00:a3:8e:4e:7a:a3,-77
00:a3:8e:4e:7a:a0,-77
00:a3:8e:4e:7a:a2,-77
00:a3:8e:4e:7a:a1,-77
84:5d:d7:de:00:16,-74
f8:32:e4:b5:0b:20,-44
00:f8:2c:19:3f:a0,-69
84:5d:d7:de:00:01,-81
00:f8:2c:19:3f:ae,-81
00:f8:2c:19:3f:ad,-80
00:f8:2c:19:3f:ac,-80
38:2c:4a:ee:8a:10,-75
38:2c:4a:ee:8a:14,-89
00:a3:8e:60:cc:a2,-67
00:a3:8e:60:cc:a3,-67
00:a3:8e:60:cc:a0,-67
00:a3:8e:60:cc:a1,-67
00:f8:2c:19:35:40,-40
00:a3:8e:60:cc:ac,-78
00:a3:8e:60:cc:ad,-78
00:a3:8e:60:cc:ae,-78
54:75:95:73:ee:1f,-71
54:75:95:73:ee:1d,-66
00:a3:8e:4e:5f:4e,-73
00:f8:2c:19:35:4c,-43
00:f8:2c:19:35:4d,-43
00:f8:2c:19:35:4e,-47
00:a3:8e:4e:5f:4d,-73
00:f8:2c:19:98:ce,-79
00:f8:2c:19:98:cd,-70
00:a3:8e:4e:5f:42,-70
00:a3:8e:4e:5f:40,-70
