93
71
3
3c:cd:57:a3:61:ac,-71
3c:cd:57:a3:61:ab,-67
00:f8:2c:19:2a:60,-68
00:f8:2c:19:2a:61,-67
00:f8:2c:19:2a:62,-67
00:f8:2c:19:2a:63,-67
94:83:c4:06:d2:86,-60
00:a3:8e:4e:7a:a3,-77
00:a3:8e:4e:7a:a0,-77
00:a3:8e:4e:7a:a1,-77
00:f8:2c:19:2a:6d,-76
00:f8:2c:19:2a:6e,-76
00:f8:2c:19:2a:6c,-75
f4:8c:eb:05:dc:08,-88
00:a3:8e:4e:7a:ad,-86
00:a3:8e:4e:7a:ac,-85
00:a3:8e:4e:7a:ae,-85
00:f8:2c:19:43:8d,-60
00:f8:2c:19:43:8e,-61
00:f8:2c:19:3f:a2,-75
00:f8:2c:19:3f:a1,-74
96:83:c4:06:d2:85,-54
00:f8:2c:19:3a:00,-67
00:f8:2c:19:3f:ae,-83
00:f8:2c:19:3f:ad,-83
00:f8:2c:19:3f:ac,-84
00:f8:2c:19:3a:0c,-66
00:f8:2c:19:3a:0d,-65
00:f8:2c:19:3a:0e,-65
c0:a5:dd:3b:59:89,-75
00:a3:8e:4e:5f:4e,-87
00:a3:8e:4e:5f:4d,-87
00:f8:2c:1b:f2:cd,-70
00:f8:2c:1b:f2:cc,-70
00:f8:2c:1b:f2:ce,-71
