121
72
2
00:f8:2c:19:3a:61,-70
00:f8:2c:19:3a:62,-70
00:f8:2c:19:3a:63,-70
54:8a:ba:dc:14:ca,-82
00:f8:2c:19:3a:60,-70
1c:3b:f3:ba:c5:88,-70
98:de:d0:64:07:e0,-66
54:8a:ba:dc:14:cf,-82
54:8a:ba:dc:14:cd,-82
54:8a:ba:dc:14:cc,-82
54:8a:ba:dc:14:cb,-82
00:f8:2c:18:f8:8d,-82
84:f1:47:6d:94:4b,-91
00:f8:2c:18:f8:8e,-81
84:f1:47:6d:94:4a,-92
84:f1:47:6d:94:4d,-93
84:f1:47:6d:94:4c,-91
00:f8:2c:19:44:29,-62
00:f8:2c:19:44:25,-46
00:f8:2c:19:44:26,-46
00:f8:2c:19:44:21,-46
c0:06:c3:a3:87:07,-79
d4:2c:44:dc:87:af,-85
00:f8:2c:19:44:2f,-62
00:f8:2c:19:44:2c,-61
00:f8:2c:19:44:2d,-62
00:f8:2c:19:44:2a,-62
00:f8:2c:19:44:2b,-56
00:f8:2c:18:f0:4c,-87
00:f8:2c:19:39:8e,-80
d4:2c:44:dc:87:ac,-84
d4:2c:44:dc:87:ab,-86
00:f8:2c:19:39:8c,-81
00:f8:2c:19:39:8d,-81
d4:2c:44:dc:87:ad,-86
d4:2c:44:dc:87:aa,-86
00:f8:2c:18:f0:4e,-87
00:f8:2c:18:f0:4d,-86
d4:2c:44:dc:87:a6,-81
d4:2c:44:dc:87:a9,-85
d4:2c:44:dc:87:a5,-82
d4:2c:44:dc:87:a1,-82
