75
84
2
00:f8:2c:1b:fb:83,-80
00:f8:2c:1b:fb:82,-79
00:f8:2c:1b:fb:81,-79
00:f8:2c:1b:fb:80,-80
84:5d:d7:de:00:10,-84
84:5d:d7:de:00:08,-84
00:2a:10:4c:ca:e3,-77
00:2a:10:4c:ca:e2,-76
00:2a:10:4c:ca:e1,-77
00:2a:10:4c:ca:e0,-77
00:f8:2c:1b:fb:8c,-77
00:f8:2c:1b:fb:8e,-73
00:f8:2c:1b:fb:8d,-73
84:f1:47:6e:c7:6b,-83
84:f1:47:6e:c7:6d,-83
84:f1:47:6e:c7:6c,-83
84:f1:47:6d:bc:2c,-87
00:2a:10:4c:ca:ee,-82
00:2a:10:4c:ca:ed,-81
00:2a:10:4c:ca:ec,-82
84:f1:47:6d:60:ad,-81
84:f1:47:6d:60:ac,-76
84:f1:47:6e:c7:6e,-83
84:5d:d7:de:00:5f,-89
84:f1:47:6d:60:ae,-76
84:f1:47:6d:60:ab,-77
84:f1:47:6d:60:a4,-75
84:f1:47:6d:60:a0,-75
84:f1:47:6d:60:a1,-75
84:5d:d7:de:00:65,-81
84:5d:d7:de:00:58,-76
84:f1:47:6e:c7:60,-82
84:f1:47:6e:c7:61,-82
00:f8:2c:19:2b:e1,-70
80:02:9c:1a:f2:cf,-66
00:f8:2c:19:2b:e9,-68
00:f8:2c:19:2b:e6,-70
00:f8:2c:19:2b:e5,-70
00:f8:2c:19:2b:e4,-71
00:f8:2c:19:2b:e2,-70
00:2a:10:52:de:0e,-86
00:2a:10:52:de:0d,-85
00:2a:10:52:de:0c,-86
00:f8:2c:19:32:cf,-87
00:f8:2c:19:32:cd,-89
00:f8:2c:19:32:cc,-90
00:f8:2c:19:32:cb,-88
00:f8:2c:19:32:ca,-91
00:2a:10:52:de:02,-77
00:f8:2c:19:2b:ea,-68
18:8b:45:08:92:41,-42
00:f8:2c:1b:fe:aa,-81
00:f8:2c:1b:fe:ab,-81
00:f8:2c:1b:fe:ac,-81
18:8b:45:08:92:45,-42
00:2a:10:52:de:00,-76
84:5d:d7:de:00:33,-70
00:f8:2c:19:2b:ef,-68
84:5d:d7:de:00:28,-59
00:f8:2c:1b:fe:ad,-80
00:f8:2c:19:2b:ed,-65
00:f8:2c:1b:fe:ae,-81
00:f8:2c:19:2b:ec,-69
00:f8:2c:1b:fe:af,-81
00:f8:2c:19:2b:eb,-69
84:f1:47:6d:5b:2e,-79
84:f1:47:6d:5b:2c,-79
84:f1:47:6d:5b:2d,-79
18:8b:45:08:92:4b,-33
18:8b:45:08:92:4a,-36
84:f1:47:6d:5b:2b,-78
18:8b:45:08:92:4d,-36
18:8b:45:08:92:4c,-36
18:8b:45:08:92:4f,-36
