79
90
2
5c:a4:8a:bf:bb:0f,-69
00:2a:10:52:de:00,-70
84:f1:47:6c:8f:2d,-73
00:2a:10:52:de:0d,-74
00:2a:10:52:de:0c,-74
84:f1:47:6d:2d:cc,-74
00:2a:10:52:de:0e,-75
84:f1:47:6c:8f:2b,-75
84:f1:47:6c:8f:2c,-75
84:f1:47:6d:2d:cb,-76
84:f1:47:6c:8f:23,-77
84:f1:47:6c:8f:20,-77
c4:b3:01:de:10:c5,-77
84:f1:47:6a:15:40,-77
84:f1:47:6c:8f:22,-78
84:f1:47:6c:8f:21,-78
84:f1:47:6c:8f:24,-78
9a:48:b8:92:ff:71,-82
00:2a:10:4c:ca:ed,-82
00:2a:10:4c:ca:ee,-83
84:f1:47:6d:2d:c4,-84
e8:48:b8:92:ff:7f,-84
e4:c3:2a:3b:91:7a,-87
