71
84
2
00:f8:2c:1b:fb:83,-75
00:f8:2c:1b:fb:82,-75
00:f8:2c:1b:fb:81,-75
00:f8:2c:1b:fb:80,-75
84:5d:d7:de:00:10,-77
5c:a4:8a:bf:bb:00,-70
5c:a4:8a:bf:bb:01,-72
84:5d:d7:de:00:01,-86
00:2a:10:4c:ca:e1,-62
00:2a:10:4c:ca:e0,-62
54:8a:ba:dc:14:cb,-90
00:f8:2c:1b:fb:8c,-72
00:f8:2c:1b:fb:8e,-76
00:f8:2c:1b:fb:8d,-74
84:f1:47:6e:83:4c,-87
84:f1:47:6e:83:4b,-86
84:f1:47:6e:83:4d,-86
84:f1:47:6e:c7:6b,-75
84:f1:47:6e:c7:6d,-73
84:f1:47:6e:c7:6c,-73
00:2a:10:4c:ca:ee,-71
00:2a:10:4c:ca:ed,-71
84:f1:47:6e:c7:6e,-76
84:5d:d7:de:00:5f,-88
84:5d:d7:de:00:65,-83
84:5d:d7:de:00:58,-73
84:f1:47:6e:c7:60,-77
84:f1:47:6e:c7:62,-78
84:f1:47:6e:c7:61,-77
84:f1:47:6e:c7:64,-77
84:f1:47:6e:c7:63,-78
80:02:9c:1a:f2:cf,-46
00:f8:2c:19:2b:e5,-71
18:8b:45:08:92:42,-52
00:f8:2c:19:2b:ea,-76
18:8b:45:08:92:41,-52
00:f8:2c:1b:fe:aa,-79
18:8b:45:08:92:44,-52
00:f8:2c:1b:fe:ab,-78
00:f8:2c:1b:fe:ac,-77
18:8b:45:08:92:46,-52
18:8b:45:08:92:45,-52
84:5d:d7:de:00:33,-81
00:f8:2c:19:2b:ef,-76
00:f8:2c:1b:fe:ad,-78
84:5d:d7:de:00:28,-85
00:f8:2c:19:2b:ed,-76
00:f8:2c:1b:fe:ae,-79
00:f8:2c:19:2b:ec,-75
00:f8:2c:1b:fe:af,-78
84:f1:47:6d:2d:c4,-83
00:f8:2c:19:2b:eb,-75
84:5d:d7:de:00:1a,-84
40:9b:cd:31:1f:84,-91
84:5d:d7:de:00:16,-75
18:8b:45:08:92:4b,-46
18:8b:45:08:92:4a,-50
84:f1:47:6d:5b:2b,-87
18:8b:45:08:92:4d,-50
18:8b:45:08:92:4c,-50
18:8b:45:08:92:4f,-50
84:f1:47:6d:f2:6d,-84
84:f1:47:6d:f2:6c,-82
