151
43
2
58:ef:68:10:4a:6e,-83
00:f8:2c:19:9d:6d,-63
00:f8:2c:19:9d:6e,-73
60:38:e0:dc:bb:7d,-66
00:f8:2c:19:99:a0,-63
00:f8:2c:1c:8d:40,-63
00:f8:2c:19:13:ce,-45
00:f8:2c:19:13:cd,-45
00:f8:2c:19:9d:60,-63
00:f8:2c:19:9d:61,-63
00:f8:2c:19:9d:62,-63
00:f8:2c:19:9d:63,-63
00:f8:2c:1c:8d:4e,-74
04:92:26:86:ef:18,-74
00:f8:2c:1c:8d:4d,-73
00:f8:2c:19:94:c0,-78
00:f8:2c:19:94:c1,-77
00:f8:2c:19:94:c2,-77
00:f8:2c:19:8f:ad,-89
04:92:26:86:ef:1c,-86
00:f8:2c:19:8f:ac,-87
00:f8:2c:19:13:c1,-45
00:f8:2c:19:94:c3,-77
00:f8:2c:19:13:c0,-45
00:f8:2c:19:13:c3,-45
00:f8:2c:19:13:c2,-45
00:f8:2c:19:9a:2d,-85
00:f8:2c:19:9a:2c,-86
00:f8:2c:19:9a:2e,-87
00:f8:2c:19:99:ae,-77
00:f8:2c:19:99:ad,-76
