139
84
2
00:f8:2c:19:38:ae,-53
00:f8:2c:19:38:ad,-53
00:f8:2c:19:38:ac,-54
00:f8:2c:19:38:a0,-55
40:9b:cd:31:1f:84,-68
00:f8:2c:19:2d:2c,-71
00:f8:2c:19:2d:2d,-71
54:8a:ba:dc:14:cb,-72
54:8a:ba:dc:14:ca,-72
54:8a:ba:dc:14:cc,-72
54:8a:ba:dc:14:cd,-73
54:8a:ba:dc:14:cf,-73
00:f8:2c:19:32:c2,-73
00:f8:2c:19:32:cd,-74
00:f8:2c:19:32:c1,-74
00:f8:2c:19:8f:e0,-74
00:f8:2c:19:32:cc,-75
00:f8:2c:19:32:cb,-75
00:f8:2c:19:32:c5,-75
00:f8:2c:19:2d:20,-75
00:f8:2c:1b:fb:8d,-75
00:f8:2c:19:32:cf,-76
00:f8:2c:19:32:ca,-76
00:f8:2c:19:32:c9,-76
00:f8:2c:1b:fb:8c,-76
00:f8:2c:19:8f:ed,-77
00:f8:2c:19:2b:e1,-79
00:f8:2c:19:2b:e5,-79
00:f8:2c:19:8f:ec,-79
00:f8:2c:19:8f:ee,-79
00:f8:2c:19:9d:02,-79
00:f8:2c:19:2d:2e,-80
00:f8:2c:19:9d:00,-80
00:f8:2c:19:9d:01,-80
00:f8:2c:1b:fe:ac,-80
00:f8:2c:1b:fe:ab,-80
00:f8:2c:1b:fb:82,-82
00:f8:2c:1b:fb:83,-82
18:8b:45:08:92:4f,-83
00:f8:2c:1b:fe:aa,-83
4c:a6:4d:7d:c0:aa,-83
00:f8:2c:19:9d:0e,-83
18:8b:45:08:92:4d,-84
00:f8:2c:1b:fb:80,-84
00:f8:2c:1b:fb:81,-84
40:9b:cd:31:1f:86,-84
00:f8:2c:19:9d:0c,-84
00:f8:2c:19:2b:ea,-85
18:8b:45:08:92:4b,-85
18:8b:45:08:92:4c,-85
54:8a:ba:db:60:4a,-85
4c:a6:4d:7d:c0:ac,-85
00:f8:2c:19:9d:0d,-85
00:f8:2c:19:2b:ec,-86
00:f8:2c:19:2b:eb,-86
00:f8:2c:19:2b:ef,-86
18:8b:45:08:92:4a,-86
00:f8:2c:19:2b:e9,-86
54:8a:ba:db:60:4b,-86
54:8a:ba:db:60:4f,-86
4c:a6:4d:7d:c0:ab,-86
54:8a:ba:db:60:4c,-87
54:8a:ba:db:60:4d,-87
18:8b:45:08:92:49,-87
00:f8:2c:19:2b:ed,-88
