24
87
2
00:f8:2c:1b:fb:80,-64
54:8a:ba:dc:44:8d,-68
54:8a:ba:dc:44:8c,-69
54:8a:ba:dc:44:8b,-70
54:8a:ba:dc:37:cb,-71
54:8a:ba:dc:37:c0,-71
54:8a:ba:dc:37:c2,-71
54:8a:ba:dc:37:c4,-72
54:8a:ba:dc:eb:6c,-74
54:8a:ba:dc:37:cc,-74
54:8a:ba:dc:37:cd,-74
00:f8:2c:1b:fb:8c,-74
00:f8:2c:1b:fb:8d,-75
54:8a:ba:dc:eb:6b,-75
54:8a:ba:dc:37:ce,-75
54:8a:ba:dc:03:8b,-75
54:8a:ba:dc:03:8d,-75
54:8a:ba:dc:03:8e,-75
54:8a:ba:dc:03:8c,-75
54:8a:ba:dc:eb:60,-75
00:f8:2c:1b:fb:8e,-76
54:8a:ba:dc:03:82,-76
54:8a:ba:dc:eb:61,-76
54:8a:ba:dc:eb:62,-76
54:8a:ba:dc:eb:63,-76
54:8a:ba:dc:eb:64,-76
54:8a:ba:dc:eb:6d,-77
54:8a:ba:dc:03:80,-77
54:8a:ba:dc:03:84,-77
58:d6:97:65:75:6c,-77
54:8a:ba:dc:44:82,-78
58:d6:97:65:75:6d,-79
84:f1:47:6e:ec:ed,-82
84:f1:47:6e:ec:ec,-82
84:f1:47:6e:ec:eb,-82
80:02:9c:1a:f3:68,-83
2c:57:41:b2:57:2c,-84
2c:57:41:b2:57:2b,-84
2c:57:41:b2:57:2a,-84
2c:57:41:b2:57:29,-84
2c:57:41:b2:57:2f,-85
2c:57:41:b2:57:2d,-85
84:f1:47:6e:ec:e0,-86
84:f1:47:6e:ec:e3,-86
84:f1:47:6e:ec:e4,-88
