121
41
2
34:bd:c8:db:79:e3,-79
00:f8:2c:19:9d:6d,-67
00:f8:2c:19:9d:6e,-77
00:f8:2c:19:98:ad,-87
34:bd:c8:db:79:e2,-79
00:f8:2c:19:98:ae,-86
60:38:e0:dc:bb:7d,-90
c4:12:f5:c5:c2:ac,-83
00:f8:2c:19:9d:60,-69
00:f8:2c:19:9d:61,-69
00:f8:2c:19:9d:62,-69
00:f8:2c:19:9d:63,-69
04:d4:c4:46:f3:64,-79
04:92:26:86:ef:1c,-84
04:d4:c4:46:f3:60,-65
00:f8:2c:1b:f1:43,-75
00:f8:2c:19:9a:2d,-84
00:f8:2c:19:9a:2c,-84
00:f8:2c:19:9a:2e,-85
00:f8:2c:1b:f1:40,-76
00:f8:2c:1b:f1:42,-74
00:f8:2c:1b:f1:41,-75
1c:7e:e5:55:8f:43,-88
00:f8:2c:19:9a:20,-83
