131
67
3
00:f8:2c:19:9f:c0,-77
00:f8:2c:19:9f:c3,-78
00:f8:2c:19:9f:c2,-77
3c:cd:57:a3:61:ab,-93
02:2e:ae:5e:3b:5d,-90
00:f8:2c:19:44:c2,-62
00:f8:2c:19:44:c3,-61
00:f8:2c:19:44:c0,-62
00:f8:2c:19:44:c1,-62
8c:a6:df:fe:d0:2d,-83
00:f8:2c:19:44:cd,-70
00:f8:2c:19:44:ce,-75
00:f8:2c:19:8f:22,-78
00:f8:2c:19:8f:23,-78
00:f8:2c:19:8f:20,-78
d8:0d:17:1f:8f:a4,-57
d8:0d:17:1f:8f:a3,-78
00:f8:2c:19:3d:42,-67
00:f8:2c:19:3d:43,-66
00:f8:2c:19:3d:40,-66
00:f8:2c:19:3d:41,-66
00:f8:2c:19:39:42,-81
00:f8:2c:19:39:43,-81
00:f8:2c:19:3d:4d,-74
00:f8:2c:19:3d:4e,-70
00:f8:2c:19:3d:4c,-72
70:4f:57:b6:e8:72,-82
38:2c:4a:ee:8a:10,-70
00:f8:2c:19:8f:2e,-72
00:f8:2c:19:8f:2d,-73
00:f8:2c:19:8f:2c,-72
70:db:98:b8:20:ed,-85
70:db:98:b8:20:ee,-85
1a:fe:34:98:67:9c,-75
