150
70
3
60:e3:27:ed:36:d2,-84
00:f8:2c:19:7c:a2,-78
00:f8:2c:19:7c:a0,-78
00:f8:2c:19:7c:a1,-78
80:02:9c:1a:f3:23,-81
00:f8:2c:18:fb:ce,-62
00:f8:2c:18:fb:cd,-57
00:f8:2c:18:fb:cc,-61
00:f8:2c:18:fb:c0,-57
d8:0d:17:1f:8f:a4,-71
d8:0d:17:1f:8f:a3,-77
50:eb:f6:00:27:6c,-78
00:f8:2c:19:1e:82,-81
70:4f:57:b6:e8:73,-62
70:4f:57:b6:e8:72,-74
00:f8:2c:19:1e:80,-82
80:02:9c:1a:f4:85,-56
38:2c:4a:ee:8a:10,-86
00:f8:2c:19:77:a0,-80
00:f8:2c:19:77:a1,-79
00:f8:2c:19:35:4d,-85
70:db:98:b8:20:ed,-60
70:db:98:b8:20:ee,-59
34:ce:00:49:4b:2d,-80
70:db:98:b8:20:e2,-57
70:db:98:b8:20:e1,-57
70:db:98:b8:20:e0,-57
