143
85
3
18:8b:45:08:8c:ad,-74
84:5d:d7:de:00:5f,-81
84:5d:d7:de:00:33,-77
d8:0d:17:1f:8f:a3,-88
84:5d:d7:de:00:28,-82
84:5d:d7:de:00:1a,-82
00:f8:2c:19:1e:8d,-80
00:f8:2c:19:1e:8e,-80
84:5d:d7:de:00:10,-82
00:f8:2c:19:1e:83,-80
00:f8:2c:19:1e:81,-88
70:4f:57:b6:e8:73,-63
70:4f:57:b6:e8:72,-83
00:f8:2c:19:1e:80,-79
80:02:9c:1a:f4:85,-73
50:eb:f6:00:27:68,-80
38:2c:4a:ee:8a:10,-73
38:2c:4a:ee:8a:14,-86
00:f8:2c:19:8f:e1,-77
00:f8:2c:19:8f:e2,-76
00:f8:2c:19:35:4d,-64
00:f8:2c:19:35:4e,-69
70:db:98:b8:20:ed,-81
70:db:98:b8:20:ee,-81
00:f8:2c:19:98:ce,-74
00:f8:2c:19:98:cc,-74
00:f8:2c:19:98:cd,-75
70:db:98:b8:20:e3,-79
70:db:98:b8:20:e2,-80
70:db:98:b8:20:e1,-80
