152
68
2
54:8a:ba:dc:00:0f,-79
54:8a:ba:dc:00:0d,-80
54:8a:ba:dc:00:0c,-80
54:8a:ba:dc:00:0b,-80
54:8a:ba:dc:00:0a,-79
00:f8:2c:19:9d:00,-72
00:f8:2c:1c:90:c0,-65
00:f8:2c:1c:90:ce,-72
00:f8:2c:1c:90:cd,-72
00:f8:2c:1c:93:0e,-75
54:8a:ba:dc:00:09,-79
00:f8:2c:1c:93:0d,-75
80:02:9c:1a:f4:85,-84
80:02:9c:1a:f3:23,-45
00:f8:2c:19:77:a0,-61
00:f8:2c:19:77:a2,-61
00:f8:2c:19:77:a3,-60
00:f8:2c:19:9d:0c,-84
00:f8:2c:19:9d:0d,-84
00:f8:2c:19:9d:0e,-85
00:f8:2c:19:9d:22,-75
00:f8:2c:19:9d:23,-75
00:f8:2c:19:77:ad,-63
00:f8:2c:19:9d:20,-75
00:f8:2c:19:77:ae,-74
00:f8:2c:19:9d:21,-75
00:f8:2c:19:77:ac,-76
00:f8:2c:1c:93:00,-78
40:9b:cd:31:1f:84,-86
