102
72
2
84:f1:47:6e:8a:6f,-86
00:f8:2c:19:3a:61,-74
84:f1:47:6e:8a:6d,-86
00:f8:2c:19:3a:62,-75
00:f8:2c:19:3a:63,-75
84:f1:47:6c:a8:e0,-79
84:f1:47:6e:8a:6b,-86
84:f1:47:6e:8a:6c,-85
84:f1:47:6d:e6:a4,-75
84:f1:47:6c:a8:e2,-79
84:f1:47:6c:a8:e1,-79
84:f1:47:6e:8a:6a,-86
84:f1:47:6d:e6:a2,-75
84:f1:47:6c:a8:e4,-79
84:f1:47:6d:e6:a3,-75
84:f1:47:6c:a8:e3,-80
84:f1:47:6d:e6:a0,-75
84:f1:47:6d:e6:a1,-75
00:f8:2c:19:3a:60,-74
84:f1:47:6e:e9:ea,-88
3c:cd:57:a3:61:ab,-80
54:8a:ba:dc:14:cc,-90
00:f8:2c:19:3b:2c,-51
84:f1:47:6e:8a:69,-85
00:f8:2c:19:3b:2e,-51
00:f8:2c:19:3b:2d,-52
84:f1:47:6c:26:a4,-56
84:f1:47:6c:26:a2,-55
84:f1:47:6c:26:a3,-55
00:f8:2c:19:3a:6e,-80
00:f8:2c:19:3a:6c,-80
00:f8:2c:19:3a:6d,-81
00:f8:2c:18:f8:80,-76
84:f1:47:6d:03:0b,-75
84:f1:47:6d:03:0e,-72
84:f1:47:6d:03:0c,-76
84:f1:47:6d:03:0d,-74
84:f1:47:6c:26:ad,-46
84:f1:47:6c:26:ab,-46
84:f1:47:6c:26:ac,-38
84:f1:47:6e:e8:2d,-78
84:f1:47:6e:e8:2e,-78
84:f1:47:6e:e8:2b,-77
84:f1:47:6e:e8:2c,-78
00:f8:2c:19:2b:e1,-59
b4:75:0e:66:6a:d0,-60
00:f8:2c:19:3b:01,-79
00:f8:2c:19:3b:00,-79
84:f1:47:6e:e8:24,-69
00:f8:2c:19:3b:03,-79
00:f8:2c:19:3b:02,-79
00:f8:2c:19:2b:e5,-59
84:f1:47:6e:e8:22,-69
84:f1:47:6d:5f:0b,-69
84:f1:47:6e:e8:20,-69
84:f1:47:6d:5f:0c,-70
84:f1:47:6d:5f:0d,-68
84:f1:47:6c:26:a0,-55
84:f1:47:6c:26:a1,-55
00:f8:2c:19:3b:81,-68
00:f8:2c:19:3b:80,-68
00:f8:2c:19:3b:83,-67
00:f8:2c:19:3b:82,-68
00:f8:2c:19:2b:ea,-69
00:f8:2c:19:2b:ef,-68
84:f1:47:6d:5f:00,-71
84:f1:47:6d:5f:01,-70
00:f8:2c:19:2b:ed,-69
84:f1:47:6d:5f:02,-71
00:f8:2c:19:2b:ec,-68
84:f1:47:6d:5f:03,-71
00:f8:2c:19:2b:eb,-68
84:f1:47:6d:5f:04,-70
84:f1:47:6d:e6:ad,-78
84:f1:47:6d:e6:ae,-79
84:f1:47:6d:e6:ab,-78
84:f1:47:6d:e6:ac,-78
84:f1:47:6d:8a:a9,-84
00:f8:2c:19:3b:23,-52
00:f8:2c:19:3b:22,-52
00:f8:2c:19:3b:21,-52
00:f8:2c:19:3b:20,-52
84:f1:47:6d:8a:af,-84
84:f1:47:6d:8a:aa,-84
00:f8:2c:19:3b:8e,-59
84:f1:47:6d:8a:ab,-84
00:f8:2c:19:3b:8d,-59
84:f1:47:6d:8a:ac,-82
84:f1:47:6d:8a:ad,-84
84:f1:47:6c:a8:eb,-79
84:f1:47:6c:a8:ed,-79
84:f1:47:6c:a8:ec,-79
84:f1:47:6c:a8:ee,-79
