91
65
2
b0:6e:bf:3e:b2:18,-82
84:f1:47:6d:e6:a4,-84
84:f1:47:6d:e6:a3,-84
00:f8:2c:19:3b:2c,-86
00:f8:2c:19:3b:2e,-87
00:f8:2c:19:3b:2d,-86
00:f8:2c:19:39:61,-64
00:f8:2c:19:39:65,-64
00:f8:2c:19:36:81,-79
68:ca:e4:3a:6c:ea,-90
68:ca:e4:3a:6c:eb,-89
68:ca:e4:3a:6c:ec,-87
00:f8:2c:19:36:82,-80
68:ca:e4:3a:6c:ed,-89
00:f8:2c:19:36:85,-79
00:f8:2c:19:36:84,-79
1c:3b:f3:ba:ca:c2,-57
00:f8:2c:19:36:86,-79
80:02:9c:1a:f3:23,-77
00:f8:2c:19:44:29,-73
00:f8:2c:19:39:6c,-64
00:f8:2c:19:44:25,-74
00:f8:2c:19:39:6d,-64
00:f8:2c:19:44:26,-74
84:f1:47:6c:4b:4b,-77
00:f8:2c:19:39:6a,-64
00:f8:2c:19:39:6b,-65
00:f8:2c:19:44:24,-74
00:f8:2c:19:44:21,-74
84:f1:47:6c:4b:4e,-75
00:f8:2c:19:44:22,-74
84:f1:47:6c:4b:4c,-76
00:f8:2c:19:39:6f,-63
84:f1:47:6c:4b:4d,-75
84:f1:47:6d:03:0b,-65
84:f1:47:6d:03:0e,-68
84:f1:47:6d:03:0c,-69
84:f1:47:6d:03:0d,-69
84:f1:47:6c:26:ad,-83
84:f1:47:6c:26:ae,-84
84:f1:47:6c:26:ab,-82
84:f1:47:6c:26:ac,-83
00:f8:2c:19:36:8a,-80
00:f8:2c:19:36:8c,-81
00:f8:2c:19:36:8b,-81
00:f8:2c:19:36:8d,-82
00:f8:2c:19:36:8f,-81
00:f8:2c:19:44:2f,-74
00:f8:2c:19:44:2c,-74
00:f8:2c:19:44:2d,-74
84:f1:47:6c:4b:40,-79
00:f8:2c:19:44:2a,-74
00:f8:2c:19:44:2b,-74
b4:75:0e:66:6a:d0,-81
00:f8:2c:19:3b:01,-43
00:f8:2c:19:3b:00,-43
00:f8:2c:19:3b:03,-43
00:f8:2c:19:3b:02,-44
00:f8:2c:18:f0:4d,-85
00:2a:10:52:de:0e,-82
00:2a:10:52:de:0d,-83
00:2a:10:52:de:0c,-82
d8:0d:17:b0:35:70,-68
00:2a:10:52:de:03,-67
00:2a:10:52:de:02,-67
00:f8:2c:19:7a:c0,-57
84:f1:47:6d:e6:ad,-80
84:f1:47:6d:e6:ae,-82
00:f8:2c:19:44:4e,-75
84:f1:47:6d:e6:ab,-80
84:f1:47:6d:e6:ac,-81
00:f8:2c:19:44:4d,-74
00:f8:2c:19:7a:ce,-65
00:f8:2c:19:7a:cd,-63
00:f8:2c:19:3b:0e,-36
00:f8:2c:19:3b:0d,-34
