102
72
2
00:f8:2c:19:3b:2c,-55
00:f8:2c:19:3b:2e,-55
00:f8:2c:19:3b:2d,-56
84:f1:47:6c:26:a4,-64
84:f1:47:6c:26:a2,-65
84:f1:47:6c:26:a3,-64
00:f8:2c:19:3a:6e,-74
00:f8:2c:19:3a:6c,-75
00:f8:2c:18:f8:8d,-79
00:f8:2c:19:3a:6d,-77
00:f8:2c:18:f8:8e,-79
84:f1:47:6d:03:0b,-76
84:f1:47:6d:03:0e,-73
84:f1:47:6d:03:0c,-77
84:f1:47:6d:03:0d,-77
84:f1:47:6c:26:ad,-51
84:f1:47:6c:26:ae,-51
84:f1:47:6c:26:ab,-51
84:f1:47:6c:26:ac,-51
84:f1:47:6e:e8:2d,-75
84:f1:47:6e:e8:2e,-75
84:f1:47:6e:e8:2b,-77
84:f1:47:6e:e8:2c,-76
b4:75:0e:66:6a:d0,-66
00:f8:2c:19:3b:01,-76
00:f8:2c:19:3b:00,-77
84:f1:47:6e:e8:24,-73
00:f8:2c:19:3b:03,-76
00:f8:2c:19:3b:02,-76
84:f1:47:6e:e8:22,-74
84:f1:47:6d:5f:0b,-64
84:f1:47:6e:e8:23,-73
84:f1:47:6d:5f:0c,-63
84:f1:47:6e:e8:20,-73
84:f1:47:6d:5f:0d,-65
84:f1:47:6e:e8:21,-74
84:f1:47:6d:5f:0e,-64
d8:0d:17:b0:35:70,-81
00:f8:2c:19:43:81,-84
84:f1:47:6c:26:a0,-67
84:f1:47:6c:26:a1,-64
00:f8:2c:19:3b:81,-70
00:f8:2c:19:3b:80,-70
00:f8:2c:19:2b:ea,-71
00:f8:2c:19:3b:8c,-65
84:f1:47:6d:5f:00,-69
00:f8:2c:19:2b:ef,-70
84:f1:47:6d:5f:01,-69
84:f1:47:6d:5f:02,-69
00:f8:2c:19:2b:ed,-70
84:f1:47:6d:5f:03,-69
00:f8:2c:19:2b:ec,-70
84:f1:47:6d:5f:04,-70
00:f8:2c:19:2b:eb,-71
84:f1:47:6d:e6:ad,-80
84:f1:47:6d:e6:ac,-81
00:f8:2c:19:3b:23,-50
00:f8:2c:19:3b:22,-50
00:f8:2c:19:3b:21,-50
00:f8:2c:19:3b:20,-50
00:f8:2c:19:3b:8e,-65
00:f8:2c:19:3b:8d,-65
00:f8:2c:19:3b:0e,-86
00:f8:2c:19:3b:0d,-85
