102
80
2
84:f1:47:6e:81:4a,-77
84:f1:47:6e:81:4b,-77
84:f1:47:6e:8a:6f,-85
84:f1:47:6e:81:4c,-76
84:f1:47:6e:81:4d,-77
84:f1:47:6e:8a:6d,-84
00:f8:2c:19:3a:62,-81
84:f1:47:6e:81:4f,-77
00:f8:2c:19:3a:63,-82
84:f1:47:6e:8a:6b,-85
84:f1:47:6e:8a:6c,-86
84:f1:47:6c:a8:e2,-75
84:f1:47:6e:8a:6a,-85
84:f1:47:6c:a8:e3,-74
54:8a:ba:dc:14:ca,-84
84:f1:47:6e:e9:eb,-87
84:f1:47:6e:e9:ec,-86
00:f8:2c:19:3a:60,-81
84:f1:47:6e:e9:ea,-87
84:f1:47:6e:81:49,-77
54:8a:ba:dc:14:cf,-82
54:8a:ba:dc:14:cd,-83
54:8a:ba:dc:14:cc,-82
00:f8:2c:19:3b:2c,-78
84:f1:47:6e:8a:69,-84
00:f8:2c:19:3b:2e,-77
00:f8:2c:19:3b:2d,-76
84:f1:47:6c:26:a4,-77
84:f1:47:6c:26:a2,-77
84:f1:47:6c:26:a3,-77
00:f8:2c:19:3a:6e,-83
00:f8:2c:18:f8:8d,-76
00:f8:2c:19:3a:6c,-82
00:f8:2c:18:f8:8e,-76
00:f8:2c:19:3a:6d,-82
84:f1:47:6d:03:0b,-84
84:f1:47:6d:03:0e,-86
84:f1:47:6d:03:0c,-85
84:f1:47:6d:03:0d,-84
84:f1:47:6c:26:ad,-69
84:f1:47:6c:26:ab,-69
84:f1:47:6c:26:ac,-62
84:f1:47:6e:e8:2d,-76
84:f1:47:6e:e8:2e,-75
84:f1:47:6e:e8:2b,-75
84:f1:47:6e:e8:2c,-75
00:f8:2c:19:2b:e1,-50
b4:75:0e:66:6a:d0,-76
00:f8:2c:19:2b:e9,-55
84:f1:47:6e:e8:24,-69
00:f8:2c:19:2b:e6,-50
00:f8:2c:19:2b:e5,-49
84:f1:47:6e:e8:22,-67
00:f8:2c:19:2b:e4,-49
84:f1:47:6e:e8:20,-68
84:f1:47:6d:8a:a4,-76
00:f8:2c:19:2b:e2,-49
84:f1:47:6c:26:a0,-77
84:f1:47:6c:26:a1,-78
00:f8:2c:19:3b:81,-53
00:f8:2c:19:3b:80,-52
00:f8:2c:19:3b:83,-53
00:f8:2c:19:3b:82,-53
00:2a:10:52:de:02,-78
00:f8:2c:19:2b:ea,-54
00:2a:10:52:de:01,-79
00:2a:10:52:de:00,-77
84:f1:47:6c:80:2b,-85
84:f1:47:6c:80:2a,-87
00:f8:2c:19:2b:ef,-55
00:f8:2c:19:2b:ed,-54
00:f8:2c:19:2b:ec,-55
84:f1:47:6c:80:2d,-85
00:f8:2c:19:2b:eb,-56
84:f1:47:6c:80:2c,-85
84:f1:47:6d:8a:a9,-79
84:f1:47:6e:e9:ef,-87
84:f1:47:6e:e9:ed,-88
00:f8:2c:19:3b:20,-75
84:f1:47:6d:8a:af,-79
84:f1:47:6d:8a:aa,-79
00:f8:2c:19:3b:8e,-42
84:f1:47:6d:8a:ab,-78
00:f8:2c:19:3b:8d,-41
84:f1:47:6d:8a:ac,-78
84:f1:47:6d:8a:ad,-78
84:f1:47:6c:a8:eb,-74
54:8a:ba:dc:14:c9,-83
84:f1:47:6c:a8:ed,-76
84:f1:47:6c:a8:ec,-78
84:f1:47:6c:a8:ee,-78
