139
65
2
00:f8:2c:19:9f:c0,-64
00:f8:2c:19:9f:c3,-64
00:f8:2c:19:9f:c2,-64
00:f8:2c:19:9f:c1,-64
00:f8:2c:1c:90:c0,-75
00:f8:2c:1c:90:c1,-75
00:f8:2c:1c:90:c2,-75
00:f8:2c:1c:90:c3,-75
00:f8:2c:1c:90:ce,-75
00:f8:2c:1c:90:cc,-75
00:f8:2c:1c:90:cd,-76
00:f8:2c:1c:93:0e,-79
00:f8:2c:1c:93:0d,-78
00:f8:2c:19:39:65,-83
80:02:9c:1a:f3:23,-53
00:f8:2c:19:44:29,-82
00:f8:2c:19:44:25,-71
00:f8:2c:19:44:26,-71
00:f8:2c:19:44:24,-71
00:f8:2c:19:44:21,-71
00:f8:2c:19:44:22,-71
00:f8:2c:19:77:a0,-77
00:f8:2c:19:36:8a,-89
00:f8:2c:19:36:8c,-87
00:f8:2c:19:36:8b,-86
00:f8:2c:19:36:8d,-89
00:f8:2c:19:36:8f,-87
00:f8:2c:19:44:40,-80
00:f8:2c:19:8e:e3,-60
00:f8:2c:19:44:2f,-80
00:f8:2c:19:44:2c,-81
00:f8:2c:19:44:2d,-80
00:f8:2c:19:8e:e0,-60
00:f8:2c:19:44:2a,-81
00:f8:2c:19:44:2b,-80
00:f8:2c:19:8e:e2,-60
00:f8:2c:19:8e:e1,-60
00:f8:2c:19:8e:ed,-74
00:f8:2c:19:8e:ec,-72
00:f8:2c:19:8e:ee,-75
00:f8:2c:19:44:4e,-67
00:f8:2c:19:44:4c,-67
00:f8:2c:19:77:ad,-80
00:f8:2c:19:44:4d,-67
00:f8:2c:19:77:ae,-81
00:f8:2c:19:77:ac,-80
00:f8:2c:18:f0:43,-83
00:f8:2c:19:9f:ce,-74
00:f8:2c:19:9f:cd,-68
00:f8:2c:19:3b:0e,-87
