153
67
3
60:e3:27:ed:36:d2,-90
00:f8:2c:19:44:c0,-74
80:02:9c:1a:f3:23,-74
00:f8:2c:18:fb:ce,-79
00:f8:2c:18:fb:cd,-78
00:f8:2c:18:fb:cc,-80
00:f8:2c:19:44:cd,-82
00:f8:2c:19:44:ce,-83
00:f8:2c:19:8f:22,-72
00:f8:2c:19:8f:21,-73
00:f8:2c:19:8f:23,-73
00:f8:2c:19:8f:20,-73
d8:0d:17:1f:8f:a4,-81
d8:0d:17:1f:8f:a3,-84
50:eb:f6:00:27:6c,-87
70:4f:57:b6:e8:73,-69
70:4f:57:b6:e8:72,-76
00:f8:2c:19:1a:2d,-86
00:f8:2c:19:1a:2e,-87
80:02:9c:1a:f4:85,-80
00:f8:2c:19:1a:20,-76
00:f8:2c:19:1a:21,-76
00:f8:2c:19:1a:22,-77
00:f8:2c:19:1a:23,-77
38:2c:4a:ee:8a:10,-88
00:f8:2c:19:8f:2e,-67
00:f8:2c:19:8f:2d,-66
70:db:98:b8:20:ed,-66
70:db:98:b8:20:ee,-69
70:db:98:b8:20:e2,-79
70:db:98:b8:20:e1,-78
70:db:98:b8:20:e0,-78
