143
85
3
00:f8:2c:19:38:a1,-83
00:f8:2c:19:38:a2,-83
18:8b:45:08:8c:ae,-76
18:8b:45:08:8c:ad,-75
60:e3:27:ed:36:d2,-57
00:f8:2c:18:fb:ce,-78
00:f8:2c:18:fb:cd,-79
00:f8:2c:18:fb:cc,-78
00:02:6f:fc:3b:bd,-73
00:f8:2c:18:fb:c0,-79
84:5d:d7:de:00:33,-76
d8:0d:17:1f:8f:a3,-86
00:f8:2c:19:1e:8d,-80
00:f8:2c:19:1e:8e,-79
00:f8:2c:19:1e:81,-78
00:f8:2c:19:1e:82,-78
70:4f:57:b6:e8:73,-63
70:4f:57:b6:e8:72,-78
00:f8:2c:19:1e:80,-78
80:02:9c:1a:f4:85,-75
38:2c:4a:ee:8a:10,-78
38:2c:4a:ee:8a:14,-84
00:f8:2c:19:8f:e1,-79
00:f8:2c:19:8f:e2,-79
10:fe:ed:5f:8b:6a,-90
00:f8:2c:19:35:4d,-66
00:f8:2c:19:35:4e,-67
70:db:98:b8:20:ed,-80
70:db:98:b8:20:ec,-80
70:db:98:b8:20:ee,-80
00:f8:2c:19:98:ce,-74
00:f8:2c:19:98:cc,-74
00:f8:2c:19:98:cd,-74
70:db:98:b8:20:e3,-80
70:db:98:b8:20:e1,-80
70:db:98:b8:20:e0,-79
