131
85
3
34:0a:98:6c:c8:8f,-76
00:f8:2c:19:36:61,-68
00:f8:2c:19:36:60,-69
00:f8:2c:19:36:63,-68
00:f8:2c:19:36:62,-68
60:e3:27:ed:36:d2,-82
84:5d:d7:de:00:70,-76
00:f8:2c:19:36:6e,-76
00:f8:2c:19:36:6d,-76
84:5d:d7:de:00:5f,-82
00:f8:2c:1b:fa:0e,-73
00:f8:2c:1b:fa:0d,-73
00:f8:2c:1b:fa:0c,-72
84:5d:d7:de:00:65,-78
00:f8:2c:1b:fa:02,-66
00:f8:2c:1b:fa:01,-66
00:f8:2c:1b:fa:00,-69
00:f8:2c:1b:fa:03,-66
84:5d:d7:de:00:33,-78
d8:0d:17:1f:8f:a4,-55
d8:0d:17:1f:8f:a3,-76
84:5d:d7:de:00:16,-79
84:5d:d7:de:00:08,-82
84:f1:47:6e:ac:6b,-86
84:f1:47:6e:ac:6d,-87
00:f8:2c:19:2d:20,-82
00:f8:2c:19:2d:21,-81
70:4f:57:b6:e8:73,-65
00:f8:2c:19:2d:22,-81
70:4f:57:b6:e8:72,-85
38:2c:4a:ee:8a:10,-54
84:f1:47:6e:ac:62,-80
84:f1:47:6e:ac:64,-81
38:2c:4a:ee:8a:14,-66
84:f1:47:6e:ac:63,-81
00:f8:2c:19:35:40,-62
00:f8:2c:19:35:41,-62
00:f8:2c:19:35:42,-62
00:f8:2c:19:35:43,-62
10:fe:ed:5f:8b:6a,-74
00:f8:2c:19:35:4d,-62
00:f8:2c:19:35:4e,-74
00:f8:2c:19:98:ce,-82
00:f8:2c:19:98:cc,-83
00:f8:2c:19:98:cd,-82
00:f8:2c:19:32:c6,-75
00:f8:2c:19:32:c5,-74
00:f8:2c:19:32:c4,-73
00:f8:2c:19:32:c2,-74
00:f8:2c:19:32:c1,-74
