191
85
3
68:ca:e4:3a:6c:2c,-51
68:ca:e4:3a:6c:2d,-52
68:ca:e4:3a:6c:2e,-52
68:ca:e4:3a:6c:20,-48
e0:3f:49:2b:69:30,-62
e0:3f:49:2b:69:34,-86
00:f8:2c:19:9c:0e,-67
00:f8:2c:19:9c:0d,-64
a4:2b:b0:cd:cc:0f,-60
a4:2b:b0:cd:d4:34,-57
00:f8:2c:19:9c:01,-60
00:f8:2c:19:9c:02,-60
00:f8:2c:19:9c:00,-60
00:f8:2c:19:9c:03,-60
00:b6:70:94:c5:0c,-81
00:b6:70:94:c5:0d,-82
00:b6:70:94:c5:0e,-82
18:d6:c7:57:0e:6c,-50
18:d6:c7:57:0e:6a,-77
54:8a:ba:de:61:aa,-91
14:cc:20:a9:0e:a6,-62
54:8a:ba:de:61:ab,-91
54:8a:ba:de:61:ac,-92
54:8a:ba:de:61:ad,-89
