93
56
3
00:f8:2c:19:9f:0e,-68
00:f8:2c:19:9f:0d,-67
00:f8:2c:19:9f:0c,-67
02:2e:ae:5e:3b:5d,-77
8e:53:c3:21:c2:52,-80
00:f8:2c:19:9f:03,-58
00:f8:2c:19:9f:02,-58
00:f8:2c:19:9f:01,-58
00:f8:2c:19:9f:00,-58
70:4f:57:43:86:a8,-72
8c:53:c3:01:c2:52,-83
34:f8:e7:bf:dd:af,-84
00:2f:5c:69:28:af,-88
00:2f:5c:69:28:ae,-86
ec:08:6b:87:56:06,-81
1c:7e:e5:55:8f:43,-81
34:64:a9:cc:d6:52,-82
96:53:30:b6:84:d5,-77
00:f8:2c:19:36:a0,-64
00:f8:2c:19:41:ce,-76
00:f8:2c:19:41:cd,-76
00:f8:2c:19:36:ad,-42
00:f8:2c:19:36:ac,-53
00:f8:2c:19:36:ae,-53
b0:6e:bf:3b:e3:88,-77
04:d4:c4:46:f3:60,-78
34:f8:e7:c0:b4:a0,-82
00:f8:2c:19:9e:ae,-74
00:f8:2c:19:9e:ad,-74
70:18:a7:11:e2:ae,-75
70:18:a7:11:e2:af,-75
00:77:8d:19:1c:4d,-83
00:77:8d:19:1c:4e,-82
34:f8:e7:c0:b4:ae,-80
34:f8:e7:c0:b4:af,-80
