93
71
3
3c:cd:57:a3:61:ac,-68
3c:cd:57:a3:61:ab,-66
20:0d:b0:40:9e:e2,-84
00:f8:2c:19:2a:60,-67
00:f8:2c:19:2a:61,-67
00:f8:2c:19:2a:62,-67
00:f8:2c:19:2a:63,-67
00:a3:8e:4e:7a:a3,-76
00:a3:8e:4e:7a:a0,-77
00:a3:8e:4e:7a:a2,-77
00:f8:2c:19:2a:6d,-75
00:f8:2c:19:2a:6e,-79
00:f8:2c:19:2a:6c,-77
f4:8c:eb:05:dc:08,-86
00:a3:8e:4e:7a:ad,-84
00:a3:8e:4e:7a:ac,-83
00:a3:8e:4e:7a:ae,-85
00:f8:2c:19:43:8d,-57
00:f8:2c:19:43:8e,-62
00:f8:2c:19:3f:a0,-76
00:f8:2c:19:3f:a3,-75
00:f8:2c:19:3f:a2,-75
00:f8:2c:19:3f:a1,-75
96:83:c4:06:d2:85,-53
00:f8:2c:19:3a:00,-66
00:f8:2c:19:3f:ae,-82
00:f8:2c:19:3f:ad,-81
00:f8:2c:19:3a:0c,-66
00:f8:2c:19:3a:0d,-65
00:f8:2c:19:3a:0e,-67
c0:a5:dd:3b:59:89,-74
00:f8:2c:1b:f2:cd,-71
00:f8:2c:1b:f2:cc,-70
00:f8:2c:1b:f2:ce,-70
